source,target,lag,p_value,f_stat
rms,centroid,2,7.4059038206087105e-06,12.44700654686268
rms,bandwidth,2,1.8710149079897792e-07,16.593546953053714
rms,entropy,2,0.0004736527157028087,7.917902574911428
rms,energy_20_100,2,1.397434155115112e-28,86.09859995582134
rms,energy_100_250,2,1.131689415361098e-33,107.77227103521986
rms,energy_250_500,1,2.2024985149719248e-14,66.53080058191843
rms,energy_500_1000,2,3.399943345872817e-15,38.693927683465745
centroid,rms,2,0.03070709101072097,3.53702323970989
centroid,energy_20_100,2,0.01243196520649178,4.473007834393919
centroid,energy_250_500,2,0.002984797353983403,5.96504494718496
centroid,energy_500_1000,2,0.006538005207693034,5.142747839300572
bandwidth,rms,2,0.00046038794312031425,7.948284127227958
bandwidth,energy_20_100,2,0.023325013209882613,3.8208639836537404
zcr,centroid,2,7.063136731939486e-11,25.942211227258287
zcr,bandwidth,2,2.182220901886798e-12,30.27637219376346
zcr,entropy,2,0.0002118254182066443,8.781550629241965
zcr,energy_20_100,2,0.04603884842997683,3.120206604498365
entropy,energy_20_100,2,0.03821287758482917,3.31177553793958
entropy,energy_250_500,2,4.5167963352098347e-07,15.587834580318493
entropy,energy_500_1000,2,0.001016492747148018,7.103953887429654
energy_20_100,rms,2,5.869876468804109e-07,15.290317153785795
energy_20_100,centroid,2,2.0457213752756195e-05,11.325018364349821
energy_20_100,bandwidth,2,0.002715563213536042,6.064565091358068
energy_20_100,entropy,2,1.559273821643025e-05,11.623878838557793
energy_20_100,energy_100_250,2,6.254502956205272e-07,15.218356404351983
energy_20_100,energy_250_500,2,9.625652637772656e-33,103.646633991593
energy_20_100,energy_500_1000,2,9.222284753615792e-34,108.17079522321553
energy_100_250,rms,2,3.0419727259309687e-05,10.88960612410699
energy_100_250,centroid,1,0.011417651661912106,6.50280731421892
energy_100_250,entropy,2,0.012772613385901995,4.444918196170726
energy_100_250,energy_20_100,2,2.664691157740649e-09,21.555915737502854
energy_100_250,energy_250_500,1,0.00026307755741501943,13.738258142914558
energy_100_250,energy_500_1000,2,1.8159860831283327e-10,24.787781206738977
energy_250_500,centroid,2,1.8052667029493963e-06,14.022430315242246
energy_250_500,bandwidth,2,0.0008721637406933609,7.266742263922821
energy_250_500,entropy,2,0.000128769382640425,9.31880343173415
energy_250_500,energy_20_100,2,2.636529915684076e-05,11.046410919479742
energy_250_500,energy_500_1000,2,1.0815524539103315e-11,28.264786471614773
energy_500_1000,centroid,2,7.717768886124767e-09,20.297276133478647
energy_500_1000,bandwidth,2,3.6946900538316413e-06,13.220669228140158
energy_500_1000,entropy,2,0.00028762154973625397,8.452546572902815
energy_500_1000,energy_20_100,2,0.005103349129284946,5.40194023483148
energy_500_1000,energy_250_500,1,0.0016731778692308864,10.113915824932898
