source,target,lag,p_value,f_stat
rms,bandwidth,2,0.017782835955449442,4.328295416484473
rms,zcr,2,0.03227700834740909,3.648772413395404
rms,energy_20_100,2,3.0119483222187243e-09,28.232597275565436
rms,energy_100_250,1,0.004968575631488871,8.507741191202978
rms,energy_250_500,1,0.04378118742582608,4.242043871830295
centroid,bandwidth,2,0.01366502860764817,4.633097147093507
centroid,zcr,1,0.023243124883555445,5.42437937811517
centroid,entropy,2,0.027702189261319145,3.8216474121461412
centroid,energy_100_250,1,0.002491342704193772,9.96902841713875
centroid,energy_250_500,2,0.00011393068799481722,10.69298520061526
centroid,energy_500_1000,2,1.3953382698961876e-09,29.78514212439852
bandwidth,centroid,2,0.00020909049553265364,9.866831741770724
bandwidth,zcr,1,0.027936630019682784,5.075408148573278
bandwidth,entropy,2,0.002888391556299511,6.490056772503806
bandwidth,energy_100_250,1,0.0023460736009096117,10.098444629793372
bandwidth,energy_250_500,2,0.0017595024754683709,7.1039224650144215
bandwidth,energy_500_1000,2,1.3377834919481268e-05,13.7521551533133
zcr,rms,1,0.040265681894880216,4.395170593225618
zcr,centroid,2,0.0008762615412296323,7.985547592965484
zcr,bandwidth,2,0.0017254602757742791,7.1283379377416365
zcr,entropy,2,0.014684475173225272,4.549555047693466
zcr,energy_100_250,1,0.03825995157461307,4.48913908262279
zcr,energy_250_500,2,0.010367826164699355,4.9556793249576465
zcr,energy_500_1000,2,7.037814179457665e-08,22.293946229805304
entropy,centroid,2,0.0103521751377429,4.957452777791392
entropy,bandwidth,2,0.019312272316339075,4.233395458312128
entropy,zcr,2,0.017185220426266166,4.367694545207041
entropy,energy_20_100,2,0.03945888001246217,3.422944201819317
entropy,energy_100_250,1,0.01902846579339957,5.808813217254612
entropy,energy_250_500,2,0.0024208343736964373,6.707530083867272
entropy,energy_500_1000,2,3.563037825085281e-05,12.32454339604317
energy_20_100,rms,1,0.001272247682087387,11.436617920208183
energy_20_100,entropy,1,0.044102599042650265,4.228711473851415
energy_100_250,centroid,2,0.004914847247422306,5.843496485419987
energy_100_250,bandwidth,1,0.011096605393828443,6.868779440716699
energy_100_250,entropy,2,0.007330118997255184,5.365168832605759
energy_250_500,centroid,2,4.0738656513575135e-07,19.258991904632367
energy_250_500,bandwidth,2,0.008384509022302158,5.205850783277707
energy_250_500,entropy,2,8.413369166939488e-05,11.112145964752253
energy_500_1000,centroid,2,1.7145188548269609e-06,16.910434535188475
energy_500_1000,bandwidth,2,0.002587387637043015,6.625430001428646
energy_500_1000,entropy,2,0.010026810283671361,4.994962714357976
