source,target,lag,p_value,f_stat
rms,centroid,2,0.0024555033534611717,6.145182906162264
rms,entropy,2,0.0001417106421825798,9.159045587666304
rms,energy_20_100,2,4.667545016182383e-14,34.46548581793927
rms,energy_100_250,2,6.9396311162816855e-16,39.831694012445276
rms,energy_250_500,2,5.258659468927229e-19,49.388866283369424
rms,energy_500_1000,2,5.67231099499988e-40,128.66146274448732
centroid,entropy,2,0.0003832340481117744,8.100595792272713
centroid,energy_20_100,2,0.00073348150430818,7.414138810494584
centroid,energy_500_1000,2,0.00435287639713064,5.54788485114733
bandwidth,centroid,2,0.00581851121955071,5.246075599116474
bandwidth,entropy,2,0.020975992653120466,3.9202171559598034
zcr,rms,2,0.0008248234160986423,7.2903799354068015
zcr,centroid,2,1.0749764767836678e-17,45.313029232631905
zcr,bandwidth,1,0.022876595673513092,5.236924625685475
zcr,entropy,2,1.0426497561125571e-17,45.35381592918877
zcr,energy_100_250,2,0.005173064823873526,5.368277012797017
zcr,energy_250_500,2,0.0022576118364045915,6.233059249871699
zcr,energy_500_1000,2,3.687429390268566e-13,31.89069043532541
entropy,centroid,2,3.1890469036729074e-05,10.760545180355727
entropy,zcr,2,0.0067829998305685545,5.086830917896046
entropy,energy_20_100,2,7.569476003570266e-09,20.056092932865155
entropy,energy_250_500,2,0.013600084615447207,4.366818571231778
energy_20_100,rms,2,0.006182448200984337,5.1830622202487175
energy_20_100,centroid,2,0.012992773710013656,4.41398692014019
energy_20_100,entropy,2,5.004732128100702e-06,12.77385879912669
energy_20_100,energy_100_250,1,0.008976430356041969,6.926408167541287
energy_20_100,energy_250_500,1,0.002312152209970591,9.460805186331614
energy_100_250,rms,2,4.18014551962481e-09,20.739586536001326
energy_100_250,zcr,2,0.02794764044068507,3.625243802915867
energy_100_250,entropy,2,0.03643091959777275,3.353307294385889
energy_100_250,energy_20_100,2,2.544789583579083e-16,41.13572781255068
energy_100_250,energy_250_500,1,7.70663017062429e-10,40.658677409884184
energy_250_500,rms,2,1.4446621171896979e-05,11.61802043319304
energy_250_500,energy_20_100,2,0.010137674867647318,4.670470286656935
energy_250_500,energy_100_250,1,1.3342193818641052e-05,19.671954980994336
energy_500_1000,rms,2,9.691245704845604e-09,19.77254343421241
energy_500_1000,zcr,2,0.0017469441524564817,6.5015937171530265
energy_500_1000,energy_100_250,1,0.00019605676899499359,14.253443318136435
