source,target,lag,p_value,f_stat
rms,centroid,2,0.020227528902990462,4.002547842606415
rms,bandwidth,2,0.0021032720653181994,6.421146636187552
rms,zcr,1,2.19615775441195e-05,19.16407497308011
rms,energy_20_100,2,4.215564988458469e-07,16.192813490450316
rms,energy_100_250,2,5.14396649398644e-25,82.63600882066916
rms,energy_250_500,2,8.287323873128035e-21,63.65130001843186
rms,energy_500_1000,2,1.1867513911052014e-23,76.21826008366045
centroid,zcr,2,5.738337113224822e-06,13.079328305713686
centroid,energy_20_100,1,0.0009620581521553492,11.329105284456757
centroid,energy_100_250,1,0.018973847670804733,5.621183244992674
centroid,energy_250_500,1,0.011327746261951564,6.569207395620481
centroid,energy_500_1000,2,0.0035417026163729296,5.85793819150215
bandwidth,energy_250_500,1,0.007208992197974042,7.415295479500816
zcr,centroid,2,1.0488340002194017e-28,101.40350154619892
zcr,bandwidth,2,3.563812917092491e-05,10.964304463039312
zcr,energy_20_100,2,1.723730985702208e-08,20.153547003221014
zcr,energy_100_250,2,0.0005474638831924692,7.893819560855
zcr,energy_250_500,2,0.0005267374621882101,7.936433253912618
zcr,energy_500_1000,2,0.00020424256204555402,8.98930924857414
entropy,centroid,1,0.04529517307308435,4.073133783244048
energy_20_100,centroid,2,0.0046358570945047375,5.568487153660416
energy_20_100,zcr,2,0.0011963003938382391,7.035358057822886
energy_100_250,rms,2,0.012752857455688169,4.489607447042032
energy_100_250,zcr,1,1.3302330516003634e-05,20.244458068855195
energy_100_250,energy_20_100,1,0.003015001467662483,9.082821440374149
energy_100_250,energy_250_500,1,2.066910817253527e-14,71.28926813229725
energy_100_250,energy_500_1000,1,8.801396244055067e-33,233.99640783972933
energy_250_500,rms,2,0.0003008729118127779,8.557212353445205
energy_250_500,zcr,1,6.186211350736102e-05,16.961624470832984
energy_250_500,energy_20_100,1,0.0023729803013581917,9.548278287016764
energy_250_500,energy_100_250,1,0.003911600588055291,8.580247233482746
energy_250_500,energy_500_1000,2,4.195038275977568e-29,103.55547239752462
energy_500_1000,rms,2,0.0008395123915665066,7.423214406019162
energy_500_1000,zcr,1,0.007261587011331004,7.40158056481398
energy_500_1000,energy_250_500,2,0.005464362585654043,5.392204088073213
