source,target,lag,p_value,f_stat
rms,zcr,2,0.006608323177588482,5.137895359474837
rms,entropy,2,0.03322998147641005,3.458525035013826
rms,energy_20_100,2,8.620475523842358e-11,25.8484299334028
rms,energy_100_250,2,1.1528038638215466e-14,37.37227120677346
rms,energy_250_500,2,2.801781050550477e-23,66.68025178710289
rms,energy_500_1000,2,3.143315491332809e-29,90.30644532780124
centroid,bandwidth,1,0.0017370309857689555,10.054870376610877
centroid,zcr,2,8.792205137266254e-10,23.00102738916346
centroid,entropy,2,0.009770591958908297,4.72898566068632
centroid,energy_20_100,2,0.04852829574345645,3.068387830496339
centroid,energy_500_1000,2,0.00972722293513275,4.73362915805225
bandwidth,energy_20_100,2,0.0319330096951779,3.4996197956918316
zcr,centroid,2,7.762427759722127e-21,57.81639985823257
zcr,bandwidth,2,1.3608707749900736e-06,14.388402410936811
zcr,entropy,2,3.448126882869346e-14,35.904959811829414
zcr,energy_20_100,2,0.0072335964081217405,5.043227675898808
entropy,bandwidth,1,0.0024920349130985882,9.36183990111425
entropy,zcr,2,1.162615600047504e-09,22.662570755181385
entropy,energy_250_500,2,0.010042046969446971,4.70038543524069
entropy,energy_500_1000,2,0.0013065252811203909,6.848775265006656
energy_20_100,rms,2,2.7937647941176896e-07,16.19587823798302
energy_20_100,centroid,2,0.004137035371933891,5.629592122041368
energy_20_100,bandwidth,2,0.008569576756978493,4.865970565999464
energy_20_100,zcr,2,0.005848484413029836,5.265926066477739
energy_20_100,entropy,2,0.027335500458430674,3.660226691329184
energy_100_250,rms,2,0.0020360869436947112,6.377949916598911
energy_100_250,energy_20_100,1,0.005611202958574471,7.825146945793833
energy_250_500,rms,2,0.0004427627038296369,8.00527218944899
energy_250_500,energy_500_1000,1,0.02598291770426473,5.02525290400052
energy_500_1000,rms,2,0.0006073309312468008,7.666302740566406
energy_500_1000,zcr,2,0.017412547985584996,4.127481429034514
energy_500_1000,energy_250_500,1,0.01189013395725829,6.4343154398186995
