source,target,lag,p_value,f_stat
rms,centroid,2,1.5183616151818359e-06,14.525495738252094
rms,bandwidth,2,2.1078527420279396e-07,16.868921682256605
rms,zcr,2,0.003035239878405504,6.002211043577806
rms,entropy,2,8.079270810005487e-06,12.584137945163125
rms,energy_20_100,2,1.4837577169864466e-37,146.5236253505113
rms,energy_100_250,2,3.8835673427876935e-14,37.31969222075003
rms,energy_250_500,2,3.7717242199181156e-35,131.81537545183338
rms,energy_500_1000,2,4.4551581700095826e-21,62.74209835416741
centroid,rms,2,5.1015117483107525e-12,30.475208213994243
centroid,bandwidth,2,1.1176525973528394e-05,12.211727875917777
centroid,zcr,1,0.005231613255461284,8.001910794730199
centroid,energy_20_100,2,8.004742329131419e-10,23.788584794513106
centroid,energy_100_250,1,0.0016705283948336015,10.201880993770425
centroid,energy_250_500,2,3.471356372272306e-07,16.2716369901347
centroid,energy_500_1000,2,3.1306908669183634e-07,16.39501315987961
bandwidth,rms,2,1.0319283392180715e-08,20.557426857790343
bandwidth,centroid,2,7.222538468580166e-11,26.91982319289287
bandwidth,zcr,1,0.0009319936642983439,11.350777501473488
bandwidth,energy_20_100,1,1.0896725308952146e-05,20.54723494811035
bandwidth,energy_100_250,2,0.007895817590786596,4.983661654968346
bandwidth,energy_250_500,2,0.01030284673402941,4.702233832372769
bandwidth,energy_500_1000,1,0.010093311929809046,6.768180045337126
zcr,rms,2,0.0014550605875033478,6.793448422020977
zcr,centroid,2,3.8084380799023816e-10,24.745990051154806
zcr,bandwidth,2,4.8118345981271125e-14,37.010542079897974
zcr,entropy,2,0.00020457263950287823,8.938951284038433
zcr,energy_20_100,2,2.5578155864314085e-05,11.268101242175655
zcr,energy_250_500,2,0.011954580592226057,4.545354692403159
zcr,energy_500_1000,2,0.0028972972006458208,6.052060520811385
entropy,rms,2,4.22252203770032e-06,13.333103823446294
entropy,energy_20_100,2,0.0024325069418537066,6.239709752072832
entropy,energy_500_1000,2,0.0037557275995789875,5.7742892602922025
energy_20_100,rms,2,1.5228363079734887e-11,28.99447896266979
energy_20_100,centroid,2,2.7890804240975685e-05,11.169982180920176
energy_20_100,zcr,1,0.028944053144531617,4.85244899626234
energy_20_100,entropy,2,3.8926075665472125e-08,18.917850520357746
energy_20_100,energy_100_250,2,9.34603892395642e-18,49.97072574843275
energy_20_100,energy_250_500,1,7.617209334556895e-32,212.89544639215515
energy_20_100,energy_500_1000,1,2.511600999644519e-31,207.60014531625654
energy_100_250,centroid,2,4.06695244147605e-06,13.37661061398469
energy_100_250,bandwidth,2,0.04985926905940872,3.052713102373345
energy_100_250,zcr,1,0.0006219483477596019,12.155816168933555
energy_100_250,entropy,2,9.947808168164507e-06,12.345215022511114
energy_100_250,energy_20_100,2,0.045918555871110836,3.1380822576789686
energy_100_250,energy_250_500,2,1.8433956813390438e-13,35.09103373467019
energy_100_250,energy_500_1000,1,1.7840100099615778e-06,24.482105998209647
energy_250_500,rms,2,0.027354267127010754,3.6770906349339203
energy_250_500,centroid,2,0.0029468133558018736,6.033895351813369
energy_250_500,zcr,1,0.000866784641839295,11.494635743159277
energy_250_500,entropy,1,8.637636187826698e-06,21.046510768425403
energy_250_500,energy_20_100,1,0.03224914667167081,4.660991292407827
energy_250_500,energy_100_250,2,1.8498243822343774e-06,14.29416381423631
energy_250_500,energy_500_1000,2,5.468770342756992e-31,108.54954827089777
energy_500_1000,rms,2,1.9813863369822597e-05,11.558153333897211
energy_500_1000,centroid,2,0.025509978086487937,3.7499793908930013
energy_500_1000,zcr,1,0.008925715728273564,6.996946489791412
energy_500_1000,entropy,1,1.9242703458806505e-05,19.332696472383134
energy_500_1000,energy_20_100,2,0.004206407969445991,5.653253615422347
energy_500_1000,energy_100_250,1,6.270922230952567e-26,156.63784884142106
energy_500_1000,energy_250_500,2,1.3294558220396894e-32,117.260875957465
