source,target,lag,p_value,f_stat
rms,centroid,2,0.00031088723567013627,8.462798569960738
rms,zcr,2,0.0003130896696543982,8.455052820013348
rms,entropy,2,1.8853456346398194e-05,11.588237680077876
rms,energy_20_100,2,1.496394057415004e-07,17.223823167380164
rms,energy_100_250,2,3.612082514119049e-24,74.79694381795444
rms,energy_250_500,2,3.170555007839253e-32,113.25121915181258
rms,energy_500_1000,2,2.3053748602427744e-19,55.475639206030664
centroid,zcr,2,0.0003320440123528549,8.390584405649236
centroid,energy_250_500,2,0.010667388184460806,4.661139401723607
centroid,energy_500_1000,2,0.00017847035674726554,9.073740532255776
zcr,rms,1,0.011404023006064766,6.537125420338735
zcr,centroid,2,4.1011035745610595e-10,24.536482798259645
zcr,entropy,2,8.03154994008758e-11,26.646493810353007
zcr,energy_250_500,2,0.04214854709372952,3.2248874697562946
zcr,energy_500_1000,2,8.698189929738678e-08,17.87578931444735
entropy,zcr,2,5.9565874844173277e-05,10.293202636715554
entropy,energy_250_500,2,0.03291824700956355,3.4815871686002615
entropy,energy_500_1000,2,0.00499239246234471,5.4645955260175985
energy_20_100,centroid,2,0.002337995709778222,6.274392333099121
energy_20_100,bandwidth,2,0.010630667302917016,4.664772508618527
energy_100_250,rms,2,0.00017159825016560255,9.117112184869896
energy_100_250,centroid,1,0.013230991036337408,6.263550195236225
energy_100_250,zcr,1,0.01677672690235043,5.829663105359982
energy_100_250,entropy,1,0.01491869792624922,6.043650362779217
energy_100_250,energy_20_100,2,0.008643270806602774,4.883090868527395
energy_100_250,energy_250_500,2,0.011128889027947581,4.616528050613078
energy_100_250,energy_500_1000,2,5.726296758927135e-07,15.628464001124739
energy_250_500,rms,2,0.0005763154966344054,7.787930687709491
energy_250_500,centroid,2,0.007934566507392642,4.973489501365152
energy_250_500,zcr,1,0.029090448434243417,4.840704709791656
energy_250_500,entropy,1,0.0051452444425234885,8.0263936573668
energy_250_500,energy_20_100,2,0.01976627649824544,4.013606308418535
energy_250_500,energy_100_250,2,3.610944363667027e-06,13.479007227353472
energy_250_500,energy_500_1000,2,0.002638044081450139,6.145030413530222
energy_500_1000,rms,2,9.204068510675685e-05,9.807786225991858
energy_500_1000,centroid,2,0.0024230712963283435,6.236080683392469
energy_500_1000,zcr,2,0.036912359765968406,3.3625633364105205
energy_500_1000,entropy,1,0.0013451096056827044,10.614610318681976
energy_500_1000,energy_100_250,2,0.034196941490500406,3.441961703664307
