source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0012592756866917855,7.08779172361991
rms,entropy,2,0.0064487925640378,5.2758516696566575
rms,energy_20_100,1,9.067715656378361e-07,26.93270167287497
rms,energy_100_250,2,8.748726166611556e-55,454.9794452363491
rms,energy_250_500,2,3.683872977392577e-34,164.1964097667666
rms,energy_500_1000,2,5.208167946432206e-20,67.47840899540293
centroid,rms,1,0.02126470514899716,5.452039490763583
centroid,bandwidth,2,0.010233833668197898,4.772980740378257
centroid,entropy,2,2.3832827464541647e-06,14.55055329848414
centroid,energy_100_250,1,0.0014969430306746383,10.580682436158781
centroid,energy_250_500,1,0.0030783022156885254,9.140312068759657
centroid,energy_500_1000,1,0.0011240698099907586,11.161486405373578
bandwidth,centroid,2,0.008237120147108203,5.008817632965512
bandwidth,entropy,2,9.892161494152408e-05,10.016325461313574
bandwidth,energy_20_100,2,0.009564737646815825,4.846352758802585
bandwidth,energy_100_250,2,0.01584420943817497,4.300779277223424
bandwidth,energy_500_1000,1,0.002823729061110526,9.311103841460822
zcr,rms,1,0.02131886147644456,5.447380803711146
entropy,rms,1,0.005314579774266948,8.070924222700533
entropy,centroid,2,0.013928367260401057,4.439624177142969
entropy,bandwidth,1,0.004364470133908614,8.45437751777564
entropy,energy_100_250,2,0.0004054050632551344,8.376260305158619
entropy,energy_250_500,2,0.001275216198427643,7.073636262295111
entropy,energy_500_1000,2,0.014432540779828761,4.401284334874083
energy_20_100,rms,1,0.008682046794099403,7.127061103989885
energy_20_100,zcr,2,0.03599137110071406,3.424229495039914
energy_100_250,bandwidth,2,1.9645016675476476e-08,20.848351147115352
energy_100_250,energy_20_100,2,1.8750240046787804e-05,12.003386834164331
energy_100_250,energy_250_500,2,0.005618174588694005,5.426797408546494
energy_100_250,energy_500_1000,2,0.011680627050747046,4.629745347541518
energy_250_500,rms,2,0.0021724363359574093,6.477023151616965
energy_250_500,bandwidth,2,2.0502517430469542e-05,11.895150844302474
energy_250_500,energy_20_100,2,6.566998096461526e-09,22.36309418907281
energy_250_500,energy_100_250,2,0.008613787859659099,4.960159602550658
energy_250_500,energy_500_1000,1,0.0012009242942381591,11.026984716378843
energy_500_1000,rms,2,0.01004007092588724,4.79371412100072
energy_500_1000,bandwidth,2,6.400239966409669e-06,13.319088990154658
energy_500_1000,energy_20_100,2,2.607394937876071e-06,14.437625258279638
energy_500_1000,energy_100_250,2,8.194055849867049e-05,10.23841690199868
energy_500_1000,energy_250_500,1,7.116394822769943e-05,16.980499928704422
