source,target,lag,p_value,f_stat
rms,centroid,2,0.009824411872202704,4.774523118872755
rms,bandwidth,2,0.000980300337569842,7.271883083821592
rms,zcr,1,0.000347217317279861,13.417519126795396
rms,entropy,1,3.5695111174925487e-06,23.216012641609172
rms,energy_20_100,2,0.022507197515241585,3.895656350008093
rms,energy_100_250,2,2.932754071729322e-26,90.91222231484063
rms,energy_250_500,2,5.285987365402977e-19,57.17485031781936
rms,energy_500_1000,2,3.1488755265006397e-21,66.70123779041009
centroid,rms,2,6.809615693204817e-05,10.263236796466233
centroid,bandwidth,1,1.6330316448296828e-05,19.871277207458494
centroid,zcr,2,1.7361156573754326e-13,36.28307260804541
centroid,entropy,1,2.3807760972093257e-06,24.121291795037898
centroid,energy_20_100,2,1.5552061563177077e-06,14.696608387914807
centroid,energy_100_250,2,2.433129557477695e-06,14.159351947098175
centroid,energy_250_500,2,3.5876413045020614e-09,22.32500038850226
bandwidth,rms,2,1.321480255764415e-06,14.892927942639037
bandwidth,centroid,2,4.7938241311567055e-06,13.351648138243661
bandwidth,zcr,2,6.4683601409298375e-15,41.34563485406666
bandwidth,entropy,1,4.484319907870745e-07,27.91594690437191
bandwidth,energy_20_100,1,7.985695448101808e-19,104.18960444881937
bandwidth,energy_100_250,2,9.401462000339517e-06,12.556933963452495
bandwidth,energy_250_500,2,1.4942839502294255e-12,33.093651200710674
zcr,centroid,2,9.63839527675265e-10,24.062669891862626
zcr,bandwidth,2,1.4196894500733223e-12,33.16842415653461
zcr,energy_20_100,2,0.012583774123868829,4.511023479481744
zcr,energy_100_250,2,0.015254613855553682,4.306763750107439
entropy,centroid,1,2.712447696284242e-06,23.82910373936557
entropy,bandwidth,1,4.21035450249582e-06,22.84866165751996
entropy,zcr,2,0.01087833621350802,4.665939488475471
entropy,energy_20_100,2,1.0978468066098555e-06,15.116967615122864
entropy,energy_100_250,1,0.01826779619406314,5.696817654589731
entropy,energy_250_500,2,0.000996310246454194,7.254049235892655
energy_20_100,rms,2,6.915199750358357e-07,15.678026124398585
energy_20_100,centroid,1,4.752754485875365e-05,17.57368930894724
energy_20_100,bandwidth,1,2.3539520193011125e-13,65.05389063304798
energy_20_100,zcr,2,4.028167607463317e-14,38.50264401658862
energy_20_100,entropy,2,0.0018399640458289072,6.581670278909493
energy_20_100,energy_100_250,2,2.0532005238855996e-12,32.630870504777754
energy_20_100,energy_250_500,2,1.2730958635662113e-20,64.0360051629091
energy_100_250,rms,2,6.309015697101826e-08,18.642740939464016
energy_100_250,centroid,2,4.117390863473695e-14,38.46902549046934
energy_100_250,bandwidth,2,3.7543458811857904e-14,38.610740067299886
energy_100_250,zcr,2,4.5243286368675e-11,28.231759818766303
energy_100_250,entropy,2,7.876376515497465e-05,10.09712755833259
energy_100_250,energy_20_100,1,5.428851491120061e-15,76.05884818146633
energy_100_250,energy_250_500,2,1.0300019268024907e-12,33.63816704053288
energy_250_500,rms,2,6.21866049621023e-05,10.367023765114835
energy_250_500,centroid,2,3.544533955924587e-12,31.840410725668804
energy_250_500,bandwidth,2,1.2957603764344755e-12,33.30192733070588
energy_250_500,zcr,2,1.0080225393027987e-05,12.47510554346194
energy_250_500,entropy,2,2.444894945672234e-06,14.153579652333582
energy_250_500,energy_20_100,1,2.8728063781001585e-08,34.381089979626736
energy_250_500,energy_100_250,2,1.7193685446422402e-07,17.38933472574505
energy_250_500,energy_500_1000,1,0.028633345807305192,4.885217257809129
energy_500_1000,centroid,2,0.007400592586386927,5.0772155744421745
energy_500_1000,bandwidth,2,0.04540060788389656,3.159592661471111
energy_500_1000,entropy,2,0.0008720032346833265,7.400877241957369
energy_500_1000,energy_100_250,2,4.743118670271105e-10,25.01337369237693
energy_500_1000,energy_250_500,2,9.209735759590478e-06,12.581134860550753
