source,target,lag,p_value,f_stat
rms,centroid,1,2.8059313386932123e-06,23.398493390066168
rms,bandwidth,1,0.015708599340531922,5.946907430955749
rms,zcr,1,0.01709210484079639,5.793364935996673
rms,entropy,2,4.864985721003482e-06,13.114101262859634
rms,energy_20_100,2,1.3419064663694809e-12,32.00028295685903
rms,energy_100_250,2,9.853506626990716e-17,45.65959404619973
rms,energy_250_500,2,1.2441660053723078e-17,48.82728267728166
rms,energy_500_1000,2,1.3131241461918896e-21,63.76215782203428
centroid,bandwidth,1,0.021446182350674102,5.383264674465537
centroid,zcr,2,3.2367371210137174e-07,16.271339221202552
centroid,entropy,2,0.0020274456589236063,6.4221074894167165
centroid,energy_20_100,2,0.0003374466314270897,8.364118921578436
centroid,energy_250_500,2,0.0002030036121761298,8.921651254585866
centroid,energy_500_1000,2,7.380466087890813e-06,12.637034861549308
bandwidth,energy_20_100,2,0.0020895880921819976,6.389744237981111
bandwidth,energy_500_1000,2,0.042702217139125066,3.2100386635364027
zcr,centroid,2,0.0004354081208074877,8.085688364973787
zcr,entropy,2,4.469301447461395e-05,10.60100451235363
zcr,energy_100_250,2,0.013489952299999913,4.411667674257227
zcr,energy_250_500,2,0.0008096306563490949,7.411392506347496
zcr,energy_500_1000,2,4.9449352982416295e-06,13.095401064407188
entropy,bandwidth,1,0.025933731295748812,5.043100116288412
entropy,zcr,1,0.0016868870198059255,10.164745980062424
entropy,energy_20_100,2,0.0353372557021921,3.4063885655865644
entropy,energy_100_250,2,0.005267607995195259,5.403882471823255
entropy,energy_250_500,2,1.589113929607132e-07,17.116159322249842
entropy,energy_500_1000,2,9.703700349238708e-05,9.737152398466248
energy_20_100,rms,2,8.974535063927776e-06,12.413959094085547
energy_20_100,centroid,1,0.04717446276731742,3.993448702706471
energy_20_100,entropy,1,0.012739812545375163,6.330180030773232
energy_100_250,rms,2,0.002221257451380442,6.324273089548785
energy_100_250,energy_500_1000,2,0.026736824411454394,3.6964132247674106
energy_250_500,rms,2,4.939710316144465e-07,15.772496753731405
energy_250_500,entropy,2,0.0032670146866899345,5.911949363064948
energy_500_1000,rms,2,2.3638458598528112e-07,16.643729373420022
energy_500_1000,centroid,1,0.017815743562091868,5.718131891794428
energy_500_1000,entropy,2,0.0008224926580769946,7.3943201103726315
