source,target,lag,p_value,f_stat
rms,entropy,1,0.02944240607811692,4.826156229274256
rms,energy_100_250,2,1.106169452772442e-24,79.41978395047474
rms,energy_250_500,2,1.422925568021683e-45,210.85411307978006
rms,energy_500_1000,2,7.502458367228082e-48,230.56316359315528
centroid,zcr,2,0.0029524259996585415,6.042446254982108
centroid,entropy,1,0.001352389388159668,10.63345822466767
centroid,energy_100_250,2,0.0010377479122896589,7.17437425113061
centroid,energy_250_500,2,0.014515218009162457,4.346524552784159
centroid,energy_500_1000,2,0.015284552104280164,4.292091134600236
bandwidth,entropy,1,0.010129687102735806,6.768965452398497
zcr,centroid,2,6.648242051802199e-05,10.220691554573044
zcr,bandwidth,2,0.018106135796581598,4.113782826999721
zcr,entropy,2,0.0001243630689597889,9.517170036288773
zcr,energy_100_250,2,0.0006495116357103344,7.68648277832798
entropy,rms,1,0.0024703600977793935,9.454464256709855
entropy,energy_100_250,2,0.0048387913314795914,5.51273084267586
entropy,energy_250_500,1,0.003293606248479416,8.898029711524853
entropy,energy_500_1000,1,0.003210657528994486,8.94720221332826
energy_20_100,centroid,2,0.007229346575009951,5.084656312423536
energy_20_100,bandwidth,2,0.03168747506420479,3.5273862379317906
energy_100_250,rms,1,6.33153519976102e-08,32.15567405415031
energy_100_250,energy_250_500,2,6.919364322506267e-11,27.173930792194
energy_100_250,energy_500_1000,1,1.5744122550128517e-12,58.656761228394856
energy_250_500,rms,2,0.0026126129337892675,6.174058775999107
energy_250_500,entropy,1,0.008470102765097177,7.102903030288236
energy_250_500,energy_100_250,2,7.577970608540113e-36,139.83436107990212
energy_250_500,energy_500_1000,1,3.435362794913608e-26,161.84102658622217
energy_500_1000,rms,2,0.0009024575456868817,7.3267207867879325
energy_500_1000,entropy,1,0.008059111543663542,7.196101563438966
energy_500_1000,energy_100_250,2,4.22879616258299e-36,141.44316376337375
energy_500_1000,energy_250_500,1,3.537253927168899e-18,96.48602582849395
