source,target,lag,p_value,f_stat
rms,centroid,1,5.733437464596748e-05,17.006727255125142
rms,bandwidth,2,9.996034226720368e-06,12.314702437166071
rms,zcr,1,0.0002385747972282384,14.072360953145319
rms,energy_20_100,2,2.786039283061083e-35,130.5181334375157
rms,energy_100_250,2,2.1229642574368855e-36,137.0740501691278
rms,energy_250_500,2,9.462309887409404e-22,64.87988233732507
rms,energy_500_1000,1,4.5247104454571e-12,55.20430632235318
centroid,rms,2,0.011488688611033106,4.583713053400742
centroid,bandwidth,2,5.331377177828354e-06,13.035385219367488
centroid,zcr,2,0.03711640261817351,3.357207556703944
centroid,energy_20_100,2,1.972358940664118e-07,16.90242422521086
centroid,energy_100_250,1,0.0007106853539353601,11.877110913106407
centroid,energy_500_1000,2,0.006886085850298267,5.12429496105733
bandwidth,rms,2,0.03300888298692713,3.4791243924574826
bandwidth,centroid,1,0.0021721108258146004,9.681621104511235
bandwidth,energy_20_100,1,0.016974525551619164,5.808980887842815
bandwidth,energy_250_500,2,0.021846845986420498,3.909470436334837
bandwidth,energy_500_1000,2,0.0009947941445021399,7.196721281121385
zcr,centroid,2,6.097026856955194e-09,21.143011727114605
zcr,bandwidth,2,0.0006689187193038716,7.6276017567951495
zcr,energy_100_250,1,0.03535471328713568,4.497024039143531
entropy,rms,1,0.03818285933225726,4.362240036583313
entropy,centroid,1,0.016730268787752838,5.835341976114211
entropy,bandwidth,2,3.255849229618097e-05,10.974905074930627
entropy,zcr,2,1.678793096598992e-06,14.373977579537566
entropy,energy_20_100,1,0.029045375706118256,4.843906189060451
energy_20_100,rms,2,0.00036114438811236395,8.300734968151824
energy_20_100,zcr,1,3.638959296686487e-07,27.9602294018604
energy_20_100,energy_100_250,1,0.0004069434579300409,12.992587901506607
energy_20_100,energy_250_500,1,4.127966865500759e-07,27.677635779664822
energy_20_100,energy_500_1000,2,4.2703680635533036e-21,62.26544224595793
energy_100_250,rms,2,5.639971432754735e-07,15.654071516668257
energy_100_250,bandwidth,2,0.035590320069240705,3.400832960177727
energy_100_250,zcr,1,3.824887316541702e-06,22.767575523537037
energy_100_250,energy_20_100,2,0.02001823547223108,4.0008802782097
energy_100_250,energy_250_500,1,3.493377087727284e-07,28.05183989299428
energy_100_250,energy_500_1000,2,4.970984736369249e-19,54.304952069987436
energy_250_500,rms,2,1.92630404100999e-05,11.568144674681538
energy_250_500,bandwidth,2,0.019838411968423817,4.010321712648722
energy_250_500,energy_100_250,1,1.1346263349263685e-06,25.428900657314713
energy_250_500,energy_500_1000,2,0.005020022671779642,5.459699768317657
energy_500_1000,rms,2,1.1744660736455571e-31,110.55624643496444
energy_500_1000,zcr,1,1.0086284880952706e-07,30.863160636556252
energy_500_1000,entropy,2,0.007073468186524438,5.095860805933055
energy_500_1000,energy_20_100,2,1.3406813381936937e-47,214.72896998276354
energy_500_1000,energy_100_250,2,6.231243859837665e-48,217.40900385306858
energy_500_1000,energy_250_500,2,1.2748149764137793e-07,17.425451672898017
