source,target,lag,p_value,f_stat
rms,centroid,2,1.9237616776047964e-09,22.016335546587133
rms,bandwidth,2,3.65513930090278e-13,32.71091638126531
rms,entropy,1,2.0364731970724898e-08,33.86702348860537
rms,energy_20_100,2,6.911569828945644e-25,72.40338641581533
rms,energy_100_250,2,4.559204876798403e-42,151.34907419595626
rms,energy_250_500,2,5.5748333171543024e-09,20.745557346817062
rms,energy_500_1000,2,0.006255807417100174,5.19310180882595
centroid,rms,2,8.82106699486099e-09,20.20127000273176
centroid,bandwidth,2,1.0183030500750406e-09,22.782015792718628
centroid,zcr,2,2.0932258920809535e-09,21.915053214367166
centroid,entropy,2,0.0006563785907480925,7.57842681733982
centroid,energy_20_100,1,1.5771688714698826e-05,19.48843350203449
centroid,energy_100_250,2,5.747371930111116e-13,32.12492121576298
centroid,energy_250_500,2,0.00029074433810692744,8.452050398876377
bandwidth,rms,2,3.923930138311694e-06,13.180134410504747
bandwidth,centroid,1,2.1418997482760142e-16,78.98534139793166
bandwidth,zcr,2,0.0004945612531236092,7.881385009501342
bandwidth,entropy,1,0.00013649936020323177,15.06967901346332
bandwidth,energy_20_100,1,2.2717601838621934e-10,44.17906334548891
bandwidth,energy_100_250,2,0.0011114242244318869,7.016828373954477
zcr,rms,2,7.727448445830352e-05,9.887574812772941
zcr,centroid,2,2.8927297877552143e-15,39.12917442852659
zcr,bandwidth,2,8.87498275822138e-24,68.21932671218993
zcr,entropy,2,0.010063109057229038,4.696367918219054
zcr,energy_20_100,2,1.926294325460437e-11,27.658900820221852
zcr,energy_100_250,2,0.00983885694778883,4.719869137958787
entropy,rms,2,8.163573757186253e-07,14.95085369957324
entropy,centroid,2,1.9597020804754795e-12,30.5488579494938
entropy,bandwidth,2,6.419339671405657e-12,29.04096485085564
entropy,zcr,2,1.424342315435486e-13,33.93884351632419
entropy,energy_100_250,2,1.7056391623311746e-05,11.545578646728803
energy_20_100,rms,1,1.1247260956909536e-16,80.71398732155508
energy_20_100,centroid,1,4.3511340459233875e-12,53.63829887395321
energy_20_100,bandwidth,1,0.0022184774818316483,9.580393076315982
energy_20_100,entropy,2,4.0025952086581537e-11,26.74669909868042
energy_20_100,energy_100_250,2,2.5058423323549505e-06,13.683363606981978
energy_20_100,energy_250_500,1,3.980200890955368e-19,96.30740062449321
energy_20_100,energy_500_1000,2,3.303810889567121e-21,58.88203606552005
energy_100_250,rms,1,2.0039939982605815e-07,28.803368515002237
energy_100_250,centroid,2,1.095295670973292e-09,22.69406262929356
energy_100_250,bandwidth,2,1.4169624175683013e-05,11.750638025260587
energy_100_250,zcr,1,0.00961421505790952,6.822304643124702
energy_100_250,entropy,2,8.503871766288358e-05,9.783271332772287
energy_100_250,energy_20_100,1,7.79687017336899e-08,30.878970414679188
energy_100_250,energy_250_500,2,5.398872574136552e-44,162.10428719904255
energy_100_250,energy_500_1000,2,1.6483787030993351e-59,266.51568780433416
energy_250_500,rms,1,5.808767607536094e-13,58.59413784173014
energy_250_500,centroid,1,4.168550871152763e-10,42.759444798561525
energy_250_500,bandwidth,1,0.00012148708055530963,15.304765791416624
energy_250_500,entropy,2,2.924346297793868e-08,18.790352667125116
energy_250_500,energy_20_100,1,4.100021516771145e-08,32.304230443238225
energy_250_500,energy_100_250,2,2.796071713872718e-69,351.961605875771
energy_250_500,energy_500_1000,2,1.970049191607158e-45,170.41841483323256
energy_500_1000,rms,1,3.3051847182263225e-21,110.19269966991828
energy_500_1000,centroid,1,3.116482844619085e-10,43.4386222800682
energy_500_1000,bandwidth,1,0.00024660107436242436,13.882838065742078
energy_500_1000,entropy,2,2.4712724954484955e-08,18.98759701527936
energy_500_1000,energy_20_100,1,5.9198659967876747e-05,16.764337792789767
energy_500_1000,energy_100_250,2,7.075592698816284e-94,663.0596808572221
energy_500_1000,energy_250_500,2,3.4939118507732887e-44,163.18288405851433
