source,target,lag,p_value,f_stat
rms,energy_20_100,2,2.930243970236884e-05,11.989781174712562
rms,energy_100_250,2,2.8503581890026043e-05,12.026043255420804
rms,energy_250_500,2,2.0810845338039198e-10,30.196359676583242
rms,energy_500_1000,2,8.073237227248317e-09,23.969392475791285
centroid,rms,1,8.41461219500733e-07,28.541834288732982
centroid,zcr,1,0.0012624886819815036,11.17581646150141
centroid,energy_20_100,2,0.0001114927635964417,10.267405030214716
centroid,energy_100_250,2,3.084562628139497e-06,15.030162070400927
centroid,energy_250_500,2,0.035637299484911115,3.483011913503844
centroid,energy_500_1000,2,2.684172960542984e-06,15.223828043150348
bandwidth,rms,1,0.0006354904283058065,12.646644242228675
bandwidth,zcr,1,0.019218218975881503,5.710306847113254
zcr,centroid,2,0.0001641665774175025,9.779751032156046
zcr,energy_20_100,1,0.003455937975101781,9.082319131930083
zcr,energy_100_250,2,8.151142935332793e-05,10.665770112490613
zcr,energy_250_500,2,0.010561860391148507,4.830345016420333
zcr,energy_500_1000,1,5.8092354910422806e-05,18.034532119241035
entropy,rms,2,0.011117468753825181,4.772682933107857
entropy,bandwidth,2,0.021349332850145026,4.0454718816249615
entropy,zcr,1,0.0008653387812052597,11.980874663651033
entropy,energy_250_500,2,0.0005154627141675154,8.366034012457693
entropy,energy_500_1000,2,0.024032253435955983,3.9148578020186195
energy_20_100,rms,2,0.030872212772705795,3.6398257815694413
energy_20_100,zcr,2,7.753622558162869e-05,10.729660676828136
energy_20_100,energy_100_250,2,0.00337635312079547,6.133083254067908
energy_20_100,energy_500_1000,2,0.004662814148115215,5.7603989459151075
energy_100_250,zcr,1,0.005019670188105824,8.326719636946537
energy_100_250,energy_20_100,2,0.0019480200496811992,6.77525451213421
energy_100_250,energy_250_500,2,0.024194070737836953,3.9074652931143983
energy_100_250,energy_500_1000,2,0.0005333059231037347,8.32462730246124
energy_250_500,rms,2,0.0005839295765663748,8.214463616423853
energy_250_500,bandwidth,1,0.0446640404310063,4.161048697931723
energy_500_1000,rms,2,0.0038390096609286434,5.98445586388166
energy_500_1000,energy_20_100,2,0.0010244400570051917,7.537361939277625
energy_500_1000,energy_100_250,1,6.3696569085199894e-06,23.36445618774095
