source,target,lag,p_value,f_stat
rms,centroid,1,0.0014022828036605406,10.453381250485092
rms,entropy,2,0.00023272314193467566,8.67885007020275
rms,energy_20_100,2,1.8233973904870656e-38,130.070896991345
rms,energy_100_250,2,3.681929578981903e-46,171.0014517455014
rms,energy_250_500,2,6.802232201745268e-27,79.29442614270452
rms,energy_500_1000,2,2.03838257490693e-31,97.74949207115378
centroid,entropy,2,0.011131138275436698,4.587526917496457
centroid,energy_20_100,2,1.1810992014799485e-09,22.517735206677116
centroid,energy_100_250,2,1.4177802962857022e-10,25.07821360672467
centroid,energy_250_500,2,3.1793004344052006e-05,10.839060101528327
centroid,energy_500_1000,2,3.789154246158867e-08,18.42960408681335
bandwidth,centroid,1,0.03130363487127586,4.693055936105274
bandwidth,energy_500_1000,2,0.04316729350814578,3.186197800926518
zcr,centroid,2,0.006438395527751765,5.158292085435725
zcr,entropy,2,0.020660873612945822,3.9459853987851194
zcr,energy_20_100,2,0.000735592036702055,7.446994794880622
zcr,energy_100_250,2,0.0011593726892071001,6.9634073236997835
zcr,energy_500_1000,2,0.002555484446303981,6.127865133785473
entropy,energy_20_100,2,7.044119336731024e-07,15.079487463680051
entropy,energy_100_250,2,1.618105505996181e-08,19.421126898574375
entropy,energy_250_500,2,0.000551854384062703,7.7534624249309205
entropy,energy_500_1000,2,1.3726305419644735e-05,11.761884479105976
energy_20_100,rms,2,9.245310508742991e-15,37.335686658389164
energy_20_100,centroid,2,0.00017125312313756667,9.009246890113785
energy_20_100,bandwidth,1,0.039658995953233155,4.280541639201491
energy_20_100,entropy,2,8.910517814918584e-05,9.715992386090953
energy_20_100,energy_100_250,1,0.005160904633530553,7.972943336538354
energy_20_100,energy_250_500,2,0.0002629011192405335,8.547749499436662
energy_100_250,rms,2,1.9206481086230527e-16,42.56085281780896
energy_100_250,centroid,2,0.0013850741170700676,6.774861652799721
energy_100_250,zcr,1,0.003187229032492093,8.881555954895488
energy_100_250,entropy,2,0.00018034389960187494,8.95346689262759
energy_100_250,energy_250_500,2,0.0001462127039808832,9.179883220921713
energy_250_500,rms,2,4.926871057085494e-13,32.154011801051425
energy_250_500,centroid,1,0.023266847537902747,5.217359072440206
energy_250_500,entropy,1,0.0053423922152748635,7.908223191451312
energy_250_500,energy_100_250,1,7.468859175472653e-07,25.8877288936783
energy_500_1000,rms,2,2.326288003537898e-12,30.179393320760994
energy_500_1000,entropy,1,0.007551066467964132,7.26371897920993
energy_500_1000,energy_20_100,1,0.0025856701315369003,9.279249509840023
energy_500_1000,energy_100_250,1,4.291403387037848e-06,22.171763907675185
energy_500_1000,energy_250_500,2,1.0417458463749659e-10,25.454416049586076
