source,target,lag,p_value,f_stat
rms,entropy,1,0.015636405426044938,5.928198494645705
rms,energy_20_100,2,3.177964170277952e-15,38.60752295717591
rms,energy_100_250,2,7.082332173405076e-24,67.4514084173916
rms,energy_250_500,2,5.612138359164641e-24,67.81800880243601
rms,energy_500_1000,2,2.483732951603908e-30,92.39129189045033
centroid,zcr,2,8.386393642264798e-08,17.477928311266286
bandwidth,energy_100_250,1,0.013798051135128372,6.1547608892967975
zcr,centroid,2,1.425346366175042e-26,77.4864809685928
zcr,bandwidth,2,1.2843282901981257e-10,25.132780028874233
zcr,entropy,2,2.8728742167862953e-06,13.478836881468661
entropy,zcr,2,7.174856230802865e-09,20.33201163903663
energy_20_100,rms,2,2.866651975006626e-07,16.07333880441285
energy_20_100,centroid,1,0.007069732219029552,7.382572030729041
energy_20_100,bandwidth,1,0.02722994738843828,4.936915777346736
energy_20_100,energy_500_1000,2,2.941316971153382e-11,26.933287949953737
energy_100_250,rms,2,1.442421526322913e-07,16.856399969701354
energy_100_250,centroid,2,0.01781012263011397,4.0978252654036025
energy_100_250,entropy,2,0.0330748179180433,3.4589165734371474
energy_100_250,energy_250_500,2,1.3300340451369593e-05,11.781656154039185
energy_100_250,energy_500_1000,2,1.668152170098336e-08,19.345841851535454
energy_250_500,rms,2,3.3057168273908045e-08,18.55161169151301
energy_250_500,entropy,2,0.0489741553685097,3.05551537990191
energy_250_500,energy_100_250,2,0.016549601559224997,4.1738139608778235
energy_500_1000,rms,2,5.441975082306588e-06,12.768657812011408
energy_500_1000,entropy,1,0.0291251540518448,4.818319791938133
energy_500_1000,energy_100_250,1,0.000612056795765681,12.05909655707546
energy_500_1000,energy_250_500,2,0.0019322297571142556,6.418240645627066
