source,target,lag,p_value,f_stat
rms,centroid,2,0.002952392796235045,6.185525097282696
rms,bandwidth,2,9.739817710637934e-12,33.20903162621594
rms,energy_20_100,1,1.980086196664041e-09,43.48911301314978
rms,energy_100_250,2,0.0013829757210747536,7.046281449209892
rms,energy_250_500,2,7.092174618606333e-20,71.5026229050141
rms,energy_500_1000,2,8.006406908001325e-15,46.034441277949156
centroid,rms,2,0.008068279502809543,5.06482934249804
centroid,energy_100_250,1,0.000557239133814034,12.71065083540177
bandwidth,rms,2,0.014235240956665432,4.441976560286009
bandwidth,energy_100_250,2,1.3279727201951128e-11,32.69054840714758
zcr,centroid,2,4.067448956662464e-11,30.84555257826693
zcr,bandwidth,2,0.0056913714805801475,5.451265715234251
zcr,energy_250_500,2,0.0281096667780482,3.7050325890368514
entropy,energy_20_100,1,0.03245533587612857,4.70311292533149
energy_20_100,rms,2,0.04208427974558579,3.27274005950664
energy_20_100,zcr,2,0.016581826363738464,4.275816382444283
energy_20_100,energy_100_250,2,0.017686303119318153,4.205752382288651
energy_20_100,energy_500_1000,2,0.00015620734929080055,9.5970350896168
energy_100_250,rms,2,9.010552680567804e-06,13.109829429519984
energy_100_250,zcr,1,0.004533798778063794,8.42967592551486
energy_100_250,energy_20_100,2,4.7944461698869464e-05,11.026673261914587
energy_100_250,energy_500_1000,1,3.698500364933615e-06,23.983844097783823
energy_250_500,rms,2,3.292967391620795e-05,11.48864939380936
energy_250_500,energy_20_100,2,0.0013606477121836287,7.0649018032022095
energy_250_500,energy_100_250,1,2.6550375073926954e-08,36.41198865438779
energy_250_500,energy_500_1000,1,0.020963211530683982,5.500748108909521
energy_500_1000,rms,2,0.04726662822083726,3.149000095556717
energy_500_1000,energy_20_100,2,0.005979869253096019,5.396344935145145
energy_500_1000,energy_100_250,2,6.232326386167399e-05,10.70621569426209
