source,target,lag,p_value,f_stat
rms,bandwidth,2,0.028892118717636358,3.6093908089892395
rms,zcr,1,6.16067142604755e-07,26.56008418404694
rms,energy_20_100,1,4.061360369312266e-21,112.62070277665595
rms,energy_100_250,2,1.0917735620823515e-27,86.80477591800486
rms,energy_250_500,2,6.5958994341757765e-37,131.63370876605134
rms,energy_500_1000,2,1.7977667140939187e-42,163.81310890452426
centroid,rms,2,3.2522065069834626e-08,18.85975251685078
centroid,zcr,2,1.5382814087774827e-09,22.558798334171815
centroid,entropy,2,0.010033312196610095,4.712173295646304
centroid,energy_20_100,1,6.038443316138335e-08,31.72310751339765
centroid,energy_100_250,1,5.026623809068961e-07,27.006522221465573
centroid,energy_250_500,1,5.5907250783416034e-08,31.896818736465928
centroid,energy_500_1000,1,2.727337089511228e-07,28.355003420478003
bandwidth,rms,2,7.24996928482678e-06,12.58271104750817
bandwidth,centroid,2,0.007361133721972819,5.037353929491805
bandwidth,zcr,2,2.308895756805095e-06,13.882215809707587
bandwidth,entropy,2,0.0013377568516491484,6.846448035549478
bandwidth,energy_20_100,1,1.3671475472619481e-05,19.899521515601446
bandwidth,energy_100_250,1,0.0034901725228437194,8.740603022761114
bandwidth,energy_250_500,2,0.0014734867204272226,6.743076113096293
bandwidth,energy_500_1000,2,0.0012712229116129414,6.901059444189338
zcr,rms,2,1.5694496831434802e-29,95.00093688716535
zcr,centroid,2,1.5560331507354807e-23,69.58313967652647
zcr,bandwidth,2,8.352510092920508e-08,17.73949974083211
zcr,entropy,2,2.9143008158989383e-19,53.54694831711583
zcr,energy_20_100,2,4.498519231078101e-13,33.00880091166618
zcr,energy_100_250,2,3.0388784137385313e-10,24.572492556315883
zcr,energy_250_500,2,3.759061297019775e-11,27.217351095626768
zcr,energy_500_1000,1,3.0817102651054755e-11,49.56420935406503
entropy,rms,1,5.065230443833416e-05,17.168720077886046
entropy,zcr,2,3.560186691941047e-08,18.75182159656754
entropy,energy_20_100,1,4.816352475496658e-07,27.100438239181216
entropy,energy_100_250,1,1.1243714673105911e-05,20.311553021644592
entropy,energy_250_500,1,8.17798927136945e-07,25.94034766163223
entropy,energy_500_1000,1,3.798080903586417e-06,22.618971497137466
energy_20_100,rms,2,1.1298927384274154e-07,17.38293334579961
energy_20_100,centroid,2,0.00010297373437704441,9.62719384816478
energy_20_100,bandwidth,2,0.0011856580322538626,6.975699609638404
energy_20_100,zcr,1,1.1687699142081834e-05,20.229843669506057
energy_20_100,entropy,2,4.63004597921252e-05,10.509051196818769
energy_20_100,energy_100_250,1,0.0005110272794352554,12.4830732807383
energy_100_250,rms,2,1.0916697339112593e-13,34.91807476064792
energy_100_250,centroid,2,0.003167185109149383,5.928144661336692
energy_100_250,zcr,1,2.2823763315096226e-06,23.713227111119878
energy_100_250,entropy,2,0.0003935207639489699,8.164237739396892
energy_100_250,energy_20_100,2,2.4854248392063997e-27,85.2562766676097
energy_100_250,energy_500_1000,2,0.024282166467628045,3.7898132089798295
energy_250_500,rms,2,3.707809538791887e-15,39.592491032545695
energy_250_500,centroid,2,0.0013454581182339382,6.840304786147892
energy_250_500,zcr,1,2.487251361787824e-07,28.559104962354997
energy_250_500,entropy,2,0.0010588461085639337,7.096981246772973
energy_250_500,energy_20_100,2,3.077566495191545e-26,80.60004390149882
energy_250_500,energy_100_250,2,1.0986841438783314e-05,12.114361434648703
energy_250_500,energy_500_1000,2,5.993978959320843e-05,10.223412001910809
energy_500_1000,rms,2,8.184767467359584e-12,29.182717552422716
energy_500_1000,centroid,2,1.8472524916492652e-06,14.137338617325979
energy_500_1000,zcr,1,1.3673431275903323e-08,35.09986384877385
energy_500_1000,entropy,2,1.581705499200509e-06,14.31517893902543
energy_500_1000,energy_20_100,2,3.7464615341328715e-23,68.08414748929111
energy_500_1000,energy_100_250,2,8.580132796383545e-13,32.14735218172874
energy_500_1000,energy_250_500,2,6.691954100183303e-14,35.58439955549207
