source,target,lag,p_value,f_stat
rms,centroid,1,0.04679535898221239,4.0179128509535085
rms,bandwidth,2,0.01605195095335695,4.2486554838808965
rms,entropy,2,4.862188563132474e-06,13.295845736093687
rms,energy_20_100,2,4.194339763709527e-17,49.09084212148284
rms,energy_100_250,2,7.92830284442461e-17,48.039092274429436
rms,energy_250_500,2,5.413836614577512e-13,34.34468087961702
rms,energy_500_1000,2,5.684194500500308e-19,56.436294283548584
centroid,bandwidth,1,0.014959113332094565,6.0583429424368935
centroid,entropy,2,0.0008168431682429012,7.4604012113207165
centroid,energy_20_100,2,0.0013829296393511675,6.883206131988503
centroid,energy_100_250,2,0.007190323885725702,5.10214119981959
centroid,energy_500_1000,2,1.7630319866245553e-05,11.79087260930517
bandwidth,energy_20_100,1,8.040534850001896e-05,16.428106741337082
bandwidth,energy_100_250,2,2.0286867891929785e-08,19.996371311654705
bandwidth,energy_250_500,2,0.0028575235489855656,6.094250421512586
bandwidth,energy_500_1000,2,0.0026171988672185663,6.189343592672278
zcr,rms,2,0.03140784341288618,3.542335520241278
zcr,centroid,2,0.0014005658110941845,6.869364375713167
zcr,bandwidth,2,0.0446467017778885,3.174757347506882
zcr,entropy,2,0.00011204983440206664,9.675229680354631
zcr,energy_20_100,2,4.786613596812e-06,13.31430892839784
zcr,energy_100_250,2,0.00876427195820388,4.890918260160573
entropy,bandwidth,1,0.015327034827405314,6.0137024344864365
entropy,zcr,2,0.040802325470365955,3.268692500970382
entropy,energy_20_100,2,0.007286972433947127,5.087876130736529
entropy,energy_100_250,1,0.027600811565116016,4.94759277787107
entropy,energy_250_500,1,0.003688837859393218,8.698401276166399
entropy,energy_500_1000,2,0.019670974217010757,4.034039935509345
energy_20_100,rms,2,3.327360481148397e-05,11.058333136151527
energy_20_100,centroid,2,0.018035084167442265,4.125619894532921
energy_20_100,bandwidth,2,0.01647995902684648,4.220845058486282
energy_20_100,zcr,2,1.2043810768218468e-05,12.233383200156734
energy_20_100,entropy,1,0.002553432514005599,9.411626667694657
energy_20_100,energy_100_250,2,0.0015403611613582857,6.765517538675939
energy_100_250,bandwidth,2,0.03407163556698368,3.4571037330368433
energy_100_250,zcr,1,0.008342914547197738,7.143985887843674
energy_100_250,entropy,2,0.0009234755884145156,7.3255282010964455
energy_100_250,energy_20_100,2,6.200667750110003e-22,68.98996455193434
energy_100_250,energy_500_1000,1,0.018771342513142032,5.643061744896689
energy_250_500,rms,2,0.04324752428811468,3.2079617438967563
energy_250_500,zcr,1,0.022686754111085033,5.299688490963122
energy_250_500,energy_20_100,2,1.5386706328492712e-28,101.48804893442959
energy_250_500,energy_100_250,1,1.6654152853004844e-11,53.00972022522057
energy_250_500,energy_500_1000,1,0.0035178867204153064,8.789982550726622
energy_500_1000,rms,2,8.137471094202336e-05,10.03742822225255
energy_500_1000,entropy,2,0.011955332406620878,4.56072895104939
