source,target,lag,p_value,f_stat
rms,energy_20_100,2,8.13103506698374e-12,28.606746489688064
rms,energy_100_250,2,1.7270687283495494e-32,102.3747023579693
rms,energy_250_500,2,1.6781294547220177e-49,190.84410774628546
rms,energy_500_1000,2,0.002070509426997395,6.349778951528953
centroid,bandwidth,2,8.330786660743787e-08,17.518123808707678
centroid,zcr,2,0.038659615217350375,3.2996089835466167
centroid,entropy,2,0.004824334321255865,5.46028102282625
centroid,energy_100_250,2,0.029585335027187864,3.57515664745294
centroid,energy_500_1000,2,0.0001524491215929564,9.134774244593666
bandwidth,rms,2,0.014397687061117498,4.3201965187852345
bandwidth,entropy,2,0.030789730059087608,3.5340155067346686
bandwidth,energy_100_250,2,0.010141513980276571,4.684405924644559
bandwidth,energy_250_500,2,0.00845675329842839,4.873660526223283
bandwidth,energy_500_1000,2,0.045484815506865596,3.1324594146012075
zcr,centroid,2,1.1571469783656506e-24,70.79293563880888
zcr,bandwidth,2,6.033576362757892e-11,26.12356651916403
zcr,entropy,2,3.0964303173765443e-18,48.325990408119985
zcr,energy_500_1000,2,1.718610152603019e-07,16.685823843984593
entropy,bandwidth,1,0.015157139009735062,5.986748451416005
entropy,zcr,2,0.018145974041311668,4.080327580195842
entropy,energy_100_250,2,0.021883450822705812,3.886530165958399
entropy,energy_500_1000,2,0.029100037098291193,3.592213656562829
energy_20_100,rms,2,0.0014082291046833835,6.757302632802323
energy_20_100,energy_100_250,2,3.82563163008012e-05,10.636642524451736
energy_20_100,energy_250_500,2,0.00053602923880575,7.784532103439727
energy_20_100,energy_500_1000,2,0.0030930936384025807,5.926884514724441
energy_100_250,rms,2,1.2807727150204486e-09,22.420818324972725
energy_100_250,energy_20_100,2,7.341732572854049e-09,20.34863270107581
energy_100_250,energy_250_500,2,0.00535896593763803,5.350221337127986
energy_250_500,rms,2,6.248328277876652e-08,17.85019325575858
energy_250_500,energy_20_100,2,6.375821324659034e-10,23.257487962694665
energy_250_500,energy_100_250,1,0.002853122386355178,9.091860638284938
energy_500_1000,rms,2,0.002388059081450335,6.199273596674873
energy_500_1000,centroid,1,0.022149135086678665,5.305047774510622
energy_500_1000,bandwidth,2,0.03209314860412782,3.491282175230474
energy_500_1000,zcr,1,0.043867015087237275,4.1063406860148195
energy_500_1000,entropy,1,0.026190830887009818,5.00729385330282
