source,target,lag,p_value,f_stat
rms,centroid,1,0.032960213400232204,4.622506685505087
rms,energy_250_500,2,4.850208966888441e-53,268.42592811396196
rms,energy_500_1000,2,1.3530384964212872e-15,42.26631281121056
centroid,zcr,2,0.0070223839708500905,5.107933995845765
centroid,energy_20_100,2,0.008496308398468181,4.906048207200483
centroid,energy_100_250,2,0.01085180751397571,4.647433401048939
centroid,energy_500_1000,2,0.017491790094148002,4.145049472948506
bandwidth,energy_20_100,2,0.0005304455490717161,7.89072062795647
zcr,centroid,2,2.486874487581381e-09,22.3437517986474
zcr,bandwidth,2,0.018127949961212066,4.107571335905409
zcr,entropy,2,1.0554122933945481e-05,12.277379377677383
zcr,energy_20_100,2,5.642212433633878e-05,10.375066138854177
zcr,energy_500_1000,2,0.000432472320036313,8.114373219475086
entropy,zcr,2,0.002190221749496957,6.3524934324207525
entropy,energy_20_100,2,0.03798685845096552,3.335017681383226
entropy,energy_100_250,2,4.189055171220337e-06,13.342324690490607
entropy,energy_500_1000,2,0.0012572590076820648,6.9515162836133895
energy_20_100,centroid,2,0.00011549271563424221,9.573664206948079
energy_20_100,bandwidth,2,2.807388283935894e-05,11.162569781171733
energy_20_100,energy_100_250,2,0.0002919825586518723,8.54615298945787
energy_100_250,centroid,2,4.4918219544814065e-07,15.964473848748021
energy_100_250,bandwidth,2,4.5787234519545623e-07,15.941672842858164
energy_100_250,energy_20_100,2,0.0006773055156006916,7.6237453500848495
energy_250_500,rms,2,1.519919825451145e-08,20.076540867713575
energy_250_500,entropy,2,0.0040001894813334,5.706920034646366
energy_250_500,energy_500_1000,2,0.0035838041280488128,5.824381458633923
energy_500_1000,rms,2,1.7182443482345142e-08,19.924693240307146
energy_500_1000,centroid,1,0.022468516623789285,5.304974610482283
