source,target,lag,p_value,f_stat
rms,centroid,1,0.002159637038595121,9.714057433105404
rms,zcr,2,0.003911119418865501,5.7392922663769435
rms,entropy,1,0.0012567559971467081,10.775824315587391
rms,energy_20_100,2,3.388399635697e-18,52.18278558511871
rms,energy_100_250,2,1.8964241554138564e-23,73.69047681522997
rms,energy_250_500,2,1.9022089986953017e-23,73.6846430623256
rms,energy_500_1000,2,8.42642839293484e-18,50.68968442980804
centroid,rms,1,0.0009208470059085351,11.391893882506537
centroid,zcr,2,0.00045193675562399654,8.082454664409646
centroid,entropy,1,0.021257422286476042,5.409004732418025
zcr,rms,2,0.014384888988766775,4.355310948865132
zcr,centroid,2,1.287941659441895e-22,70.06451715946753
zcr,bandwidth,2,0.000252297857188559,8.726242903873539
zcr,entropy,2,1.2347147858594286e-14,39.33162534629769
zcr,energy_20_100,1,0.036912504135575945,4.426391429252525
entropy,rms,1,0.007825529976421606,7.25017899318869
entropy,centroid,2,0.000422980614679598,8.15534882490891
entropy,bandwidth,1,0.04247566625634722,4.181099336163506
entropy,zcr,2,1.718499482931637e-05,11.754290033710967
energy_20_100,rms,1,0.0002872684283755079,13.736575128799172
energy_20_100,centroid,1,0.017784397841163632,5.732270640178059
energy_20_100,zcr,1,0.04353988280040738,4.13807533626207
energy_20_100,entropy,1,0.019392103058680246,5.575116784501816
energy_20_100,energy_100_250,2,8.493738008940572e-08,18.04467501391595
energy_20_100,energy_500_1000,1,0.0017975296879222716,10.072404002411258
energy_100_250,rms,1,0.0012691830132596298,10.75640425973841
energy_100_250,centroid,1,0.008711235016197886,7.049325148676917
energy_100_250,zcr,1,0.0049557208871999665,8.11386956328801
energy_100_250,entropy,1,0.013958602418404808,6.175187901581541
energy_100_250,energy_20_100,2,7.362459833551705e-30,104.72355549731081
energy_100_250,energy_250_500,2,4.702851397061221e-07,15.97173481937995
energy_100_250,energy_500_1000,1,1.6076296680605948e-08,35.353004396292825
energy_250_500,rms,2,2.7860960167728397e-05,11.202205316663102
energy_250_500,centroid,1,0.000193004975649564,14.549732081774973
energy_250_500,zcr,1,0.0036778296952597574,8.684167482247613
energy_250_500,entropy,1,0.00535992226092031,7.96476013513386
energy_250_500,energy_20_100,2,0.0001897509103386358,9.042583615394065
energy_250_500,energy_100_250,1,0.005714077137159646,7.843344263110523
energy_250_500,energy_500_1000,2,7.713846183190154e-11,27.00281669751542
energy_500_1000,rms,2,1.0406512438387605e-06,15.024565365396686
energy_500_1000,centroid,1,0.0001467108870563894,15.114057583797122
energy_500_1000,zcr,1,0.005720705361729199,7.841146545663332
energy_500_1000,entropy,1,0.006989233881725454,7.462676877390467
energy_500_1000,energy_100_250,1,0.011185631980426857,6.583894310822362
energy_500_1000,energy_250_500,2,2.1205434158961482e-08,19.75811108612684
