source,target,lag,p_value,f_stat
rms,entropy,2,1.0902779360964421e-05,12.822487619635695
rms,energy_20_100,2,0.005605671399753273,5.459394816609807
rms,energy_100_250,2,0.010391013345978134,4.779674743551229
rms,energy_250_500,2,2.0165203802271092e-14,43.794717976047906
rms,energy_500_1000,2,2.26297772489746e-15,47.96858774377945
centroid,zcr,2,4.741706490115688e-05,11.005851338677793
zcr,centroid,2,1.6913061929035805e-07,18.267935622717314
zcr,bandwidth,1,0.008777092273102697,7.134621908603073
zcr,entropy,2,0.00452448015281022,5.697340134263171
entropy,energy_20_100,2,0.01623629645585749,4.293277601024522
entropy,energy_250_500,2,0.0029334288163640164,6.181633450598793
entropy,energy_500_1000,2,0.0011708017565455415,7.221978998783174
energy_20_100,zcr,1,0.006160975095363744,7.818485729712481
energy_100_250,energy_20_100,2,0.03907485359719519,3.3486225769287565
energy_250_500,rms,2,0.000158957906162461,9.550069460118346
energy_250_500,entropy,2,0.011016814274499912,4.7156953660723095
energy_250_500,energy_20_100,2,0.00029770633451682414,8.808556892191254
energy_250_500,energy_100_250,2,2.8066538849322034e-05,11.647870512697569
energy_250_500,energy_500_1000,2,5.748855458298592e-07,16.621866373802263
energy_500_1000,rms,2,0.008533100129388283,4.995728839668164
energy_500_1000,energy_20_100,2,0.0017787803666280645,6.745901813142855
energy_500_1000,energy_100_250,2,1.4248319837600879e-05,12.487802090273071
