source,target,lag,p_value,f_stat
rms,zcr,1,0.0062549259874894155,7.614921950202083
rms,entropy,2,0.00043983187469913437,7.998363424236923
rms,energy_20_100,2,2.0311465736747706e-12,30.383620397687558
rms,energy_100_250,2,2.7747274092401037e-31,97.46897359251085
rms,energy_250_500,2,1.5443649000466675e-28,86.03951020799956
rms,energy_500_1000,2,2.2564476846300354e-17,45.59690024950508
centroid,rms,1,0.005605116081370031,7.819709129606581
centroid,bandwidth,2,0.0061744700220255355,5.203067920896031
centroid,zcr,2,0.00012211036081686988,9.37790915128678
centroid,energy_20_100,2,0.001679837765727452,6.572304321974881
centroid,energy_500_1000,2,0.00029904074265040616,8.41206717225136
bandwidth,rms,1,0.02221422195073773,5.3004386124451015
bandwidth,energy_20_100,2,0.0005567414523889551,7.746306429713728
bandwidth,energy_500_1000,2,0.028933796677936323,3.5986156581385247
zcr,rms,2,0.00258978287617646,6.115233602093051
zcr,centroid,2,4.629461294064166e-14,35.25794652902636
zcr,bandwidth,2,1.5995549460856495e-05,11.598290650270641
zcr,entropy,2,1.0520723053972081e-06,14.634200486953567
zcr,energy_20_100,2,4.912843655892955e-07,15.496768580639431
zcr,energy_500_1000,2,0.015523901400051283,4.242751308805205
entropy,rms,2,0.03608714666030062,3.3709062773914775
entropy,centroid,2,0.018008634759713742,4.088831527457002
entropy,bandwidth,2,0.0006928141384110857,7.5129470088779176
entropy,zcr,2,1.555181039686123e-05,11.629302853575538
entropy,energy_100_250,2,0.006815054906055139,5.0998766172262835
entropy,energy_250_500,2,0.027896561772593836,3.6362860987389345
entropy,energy_500_1000,2,1.7507723432222934e-05,11.498767893942729
energy_20_100,rms,1,4.592796783366201e-05,17.26221655512158
energy_20_100,centroid,2,3.498941455108944e-05,10.738537781318815
energy_20_100,entropy,2,0.007110693779042566,5.055511118121702
energy_100_250,rms,2,6.732569679866811e-12,28.87245902468222
energy_100_250,zcr,1,0.0077450812584249195,7.217822752180981
energy_250_500,rms,2,2.0875925065004237e-12,30.348875693755268
energy_250_500,zcr,1,0.008812182076606301,6.979189154375544
energy_250_500,energy_20_100,2,0.02721430589782219,3.6618428225815225
energy_250_500,energy_100_250,2,0.007496865503641611,5.000283193358731
energy_500_1000,rms,2,1.198366992426545e-08,19.787070126303316
energy_500_1000,zcr,1,0.028006084978711068,4.889426329741214
energy_500_1000,energy_250_500,2,4.185456881399677e-05,10.542586715635197
