source,target,lag,p_value,f_stat
rms,centroid,2,0.00997709927190041,4.703983818866468
rms,entropy,2,0.0006730696677900235,7.548179796825734
rms,energy_20_100,2,1.3962170171871017e-16,43.19368997052106
rms,energy_100_250,2,4.614586910228345e-23,65.34653135582802
rms,energy_250_500,2,1.1467438165979649e-38,132.58928277146805
rms,energy_500_1000,2,9.783336259989323e-39,132.9372340781884
centroid,bandwidth,1,0.006539184737364819,7.534581687836284
centroid,zcr,2,0.00520889808267729,5.383304932573797
centroid,entropy,2,0.007106199190666711,5.05816284637103
centroid,energy_20_100,2,0.0001491949234813086,9.167683245937095
centroid,energy_100_250,2,8.369484904154432e-05,9.794914242425504
centroid,energy_250_500,2,9.678678108652586e-06,12.164523110640305
centroid,energy_500_1000,2,3.118922484082794e-06,13.426908316947648
bandwidth,energy_20_100,2,1.700051040857539e-06,14.108665959862613
bandwidth,energy_100_250,2,0.00807635617394269,4.924460847280858
bandwidth,energy_250_500,2,0.002983500720898115,5.968943659780213
bandwidth,energy_500_1000,2,0.003784373802050444,5.71869823577281
zcr,centroid,2,0.00010487232573731833,9.549780786869917
zcr,bandwidth,2,0.00010932932192501836,9.50460349183472
zcr,entropy,2,0.0005613268270435129,7.742173241785172
zcr,energy_250_500,2,0.03298233878671239,3.4645180446070896
zcr,energy_500_1000,2,0.0027039023171963983,6.072658465997817
entropy,bandwidth,2,0.020632525590033687,3.949216371374909
entropy,energy_20_100,2,0.0024728424388593077,6.166889050360719
entropy,energy_100_250,2,0.00025473736876146705,8.590103803951168
entropy,energy_250_500,2,0.00014212077588757733,9.220265151829446
entropy,energy_500_1000,2,0.0001665952122219547,9.048358840494735
energy_20_100,rms,2,3.537132523221493e-08,18.54782900640752
energy_20_100,centroid,2,9.435116513378954e-05,9.664609998379131
energy_20_100,bandwidth,2,0.02994449822169117,3.5641902213950734
energy_20_100,entropy,2,0.00023623684121438064,8.67133826490711
energy_20_100,energy_250_500,1,0.011832892674733928,6.439779763382717
energy_20_100,energy_500_1000,1,0.020906726786212526,5.410081788290513
energy_100_250,rms,2,7.5997244766389e-08,17.6588632452737
energy_100_250,centroid,2,0.00012811840943106146,9.332616827367163
energy_100_250,bandwidth,2,0.03370209358946974,3.442261697385504
energy_100_250,zcr,2,0.002498704874355062,6.155909845244801
energy_100_250,entropy,2,0.001227839063898092,6.908048123816739
energy_250_500,rms,2,6.785016709668112e-09,20.48801588866081
energy_250_500,centroid,2,5.070766458117429e-05,10.341261418291081
energy_250_500,zcr,2,0.00027143698051856685,8.521734481039777
energy_250_500,entropy,2,0.0014223034142047876,6.752020270567278
energy_500_1000,rms,2,5.735935238459133e-10,23.445168697605634
energy_500_1000,centroid,2,5.030411993153393e-05,10.34999287964801
energy_500_1000,zcr,2,6.550894516915969e-05,10.061719628411495
energy_500_1000,entropy,2,0.0017512198079684428,6.531593260606958
energy_500_1000,energy_250_500,1,0.03557614368926691,4.4707195777679045
