source,target,lag,p_value,f_stat
rms,centroid,1,0.003076386964251304,8.957278589370354
rms,bandwidth,2,0.016264727545245567,4.197198789371714
rms,entropy,2,1.3322581252298703e-06,14.39986875088739
rms,energy_20_100,2,3.8842945371550585e-07,15.802349294342527
rms,energy_100_250,2,7.101851430125013e-32,101.30285049630403
rms,energy_250_500,2,5.6842539499224036e-36,120.26784303333612
rms,energy_500_1000,2,3.3270145003564066e-40,141.65585099495928
centroid,rms,2,0.01200158917154227,4.513247935548403
centroid,bandwidth,1,0.01469330785613787,6.047161734799241
centroid,zcr,2,7.349314598872418e-07,15.074780260350064
centroid,energy_500_1000,2,0.03536746714194978,3.3934844049914323
bandwidth,rms,2,0.000636076553527277,7.613190958744656
bandwidth,centroid,1,0.016708963426511028,5.8144117065968555
bandwidth,zcr,2,0.0014514393153694286,6.734155364070144
bandwidth,entropy,1,0.03843371609204752,4.337195349642103
zcr,centroid,2,7.204711858680183e-22,61.302902290002315
zcr,bandwidth,2,6.633081995389822e-24,68.77397636844245
zcr,energy_20_100,2,0.020602283659637625,3.9519989821895125
entropy,centroid,1,0.000243259632249356,13.912146947463638
entropy,bandwidth,2,3.1499932273527214e-05,10.871991792488702
entropy,zcr,2,0.0005439547531820783,7.7806410856242225
entropy,energy_250_500,2,0.04056099242245997,3.2523121325257587
entropy,energy_500_1000,2,0.00019631262166864674,8.877311756115477
energy_20_100,rms,2,1.0175546047553595e-14,37.45994479097043
energy_20_100,centroid,1,0.00018118946216039486,14.502197975597614
energy_20_100,bandwidth,1,0.017839720420261253,5.6963012390179495
energy_20_100,zcr,1,0.03083418118251203,4.722186707664396
energy_20_100,entropy,1,0.0004869745335022748,12.53320703214227
energy_20_100,energy_100_250,2,0.004116247466943081,5.632913225580378
energy_20_100,energy_250_500,1,0.000444866876499845,12.711952312757878
energy_20_100,energy_500_1000,2,6.514046764255675e-05,10.075936691078772
energy_100_250,rms,1,6.338521938749055e-07,26.307453933693044
energy_100_250,centroid,2,0.0038342341545132223,5.707560599988272
energy_100_250,bandwidth,2,0.04887363464214732,3.0605069200855115
energy_100_250,entropy,2,0.0018336689072964531,6.486280680165331
energy_100_250,energy_20_100,2,0.04841581304493309,3.070181994742015
energy_100_250,energy_250_500,1,1.2389121402794964e-07,29.86704606598502
energy_100_250,energy_500_1000,2,2.7358907241342794e-20,55.723094394837176
energy_250_500,rms,2,6.515882312545821e-11,26.155433857931676
energy_250_500,centroid,1,0.00812877856168602,7.132824997463272
energy_250_500,zcr,1,0.00831806768966331,7.090211174001725
energy_250_500,entropy,2,0.0012593233998237328,6.884965933818634
energy_250_500,energy_100_250,1,0.00014549182935411664,14.94348667511678
energy_250_500,energy_500_1000,2,4.432573724459436e-39,135.78611734336653
energy_500_1000,rms,2,4.6404652441718164e-36,120.69395920768088
energy_500_1000,centroid,1,0.004436275458261825,8.264323790221209
energy_500_1000,zcr,1,0.0027866151271646934,9.145629390460169
energy_500_1000,entropy,2,0.00029273978919420356,8.446129082005259
energy_500_1000,energy_100_250,2,2.6467148221672856e-08,18.9142266448582
energy_500_1000,energy_250_500,2,2.3694656443602637e-20,55.9402036510478
