source,target,lag,p_value,f_stat
rms,centroid,2,0.003578575317126637,6.000508960954908
rms,zcr,1,4.030327042487408e-09,42.19020887587099
rms,energy_20_100,2,1.7398814894755427e-42,336.2421987519568
rms,energy_100_250,2,3.415612376979835e-47,440.06741452757984
rms,energy_250_500,2,3.3358682609541057e-47,440.32212887189513
rms,energy_500_1000,2,4.075775886168301e-27,128.64100268131975
centroid,bandwidth,2,1.547598378582289e-06,15.580272004169938
centroid,entropy,2,1.2179760741046351e-05,12.865610762679262
bandwidth,entropy,2,4.178572764524988e-07,17.368808567073675
zcr,bandwidth,2,0.029130929953169585,3.678588039307018
zcr,entropy,2,0.004777874626733203,5.673986909412351
zcr,energy_250_500,2,0.041566966696855834,3.2955365424004417
entropy,bandwidth,2,9.529809314138682e-07,16.236539761009627
energy_20_100,centroid,2,0.001698198766054163,6.8523357433431435
energy_20_100,zcr,1,0.00016210940653526296,15.460050167131532
energy_20_100,entropy,2,8.513907348263316e-06,13.327896629753951
energy_100_250,centroid,2,0.009341840869034918,4.924533394317262
energy_100_250,zcr,1,7.926166614916157e-05,17.05404203806675
energy_100_250,entropy,2,1.9343776881532855e-06,15.280696722865342
energy_100_250,energy_20_100,1,0.022798300217122276,5.360414587445238
energy_250_500,zcr,1,8.90822794905923e-05,16.79173513787379
energy_250_500,entropy,2,0.0037365372729530576,5.951578131454252
energy_500_1000,zcr,1,0.00010389921104375093,16.44745745537592
energy_500_1000,entropy,2,0.011810031536526756,4.665107423400325
energy_500_1000,energy_250_500,2,0.028003117521554866,3.721319162245812
