source,target,lag,p_value,f_stat
rms,zcr,1,7.393992803827242e-06,21.083918564675272
rms,entropy,1,0.012229781819734973,6.382322286220139
rms,energy_20_100,2,2.440804031772293e-25,74.42486905514754
rms,energy_100_250,2,3.1246926606379815e-27,81.92204656692833
rms,energy_250_500,2,4.251165908216547e-25,73.49178463622212
rms,energy_500_1000,2,9.306418802784853e-25,72.18230109015363
centroid,bandwidth,1,0.0014129700806253566,10.452598373425753
centroid,zcr,2,0.014084190979375312,4.347545390513025
centroid,energy_20_100,2,0.002650244638749024,6.098320969858048
centroid,energy_100_250,2,0.002963615496164935,5.980342278366177
centroid,energy_250_500,2,0.025673029064419064,3.7248246010435677
centroid,energy_500_1000,2,0.002458088875011685,6.177846815256016
bandwidth,energy_20_100,2,0.0033391519027064793,5.854528584803615
bandwidth,energy_100_250,2,0.00010363118188742744,9.573742367536479
zcr,rms,1,0.017898791468372807,5.691121795428107
zcr,centroid,2,8.763171216796798e-13,31.63844166164356
zcr,bandwidth,2,0.00036013018900789864,8.225955687060123
zcr,entropy,2,3.812299541598535e-10,24.007077164543496
zcr,energy_20_100,2,0.01790355049199395,4.098260523622798
zcr,energy_100_250,2,0.003432219879594028,5.825558512998858
zcr,energy_250_500,2,0.0009489983001834131,7.188194412517232
zcr,energy_500_1000,2,0.001116732110813498,7.014786952401772
entropy,bandwidth,1,0.00847985630067325,7.05572805751616
entropy,zcr,2,0.01251120245806802,4.470786535898108
entropy,energy_20_100,2,0.01679989160345725,4.16430980198866
entropy,energy_250_500,2,0.010919365868562658,4.612569476012346
entropy,energy_500_1000,2,0.0029089845393730105,5.999975398590332
energy_20_100,rms,2,9.649277676025598e-08,17.4182769566495
energy_20_100,zcr,1,8.236924916285235e-09,35.94415777027669
energy_20_100,energy_100_250,2,0.03082431354482071,3.535843393594449
energy_100_250,rms,2,2.161112926893267e-11,27.559115004557697
energy_100_250,zcr,1,3.389046630377724e-05,17.9172263471736
energy_250_500,rms,2,1.5800389936339707e-11,27.952402608636604
energy_250_500,zcr,1,2.074312243825816e-09,39.09309639847003
energy_500_1000,rms,2,2.0717289481571433e-12,30.53153113340869
energy_500_1000,zcr,1,3.5915549000957125e-06,22.607478129790568
