source,target,lag,p_value,f_stat
rms,bandwidth,2,5.9099958658508945e-06,12.635207932107432
rms,energy_20_100,2,1.9642618286111739e-56,223.2567446537742
rms,energy_100_250,2,1.0098280256811743e-29,88.14148057486034
rms,energy_250_500,2,1.393518305389778e-20,55.158320064796634
rms,energy_500_1000,2,8.702146124875104e-32,96.38949552567661
centroid,zcr,2,4.51708190101507e-05,10.414681428135045
bandwidth,energy_20_100,2,0.023030711926633796,3.828151301431663
bandwidth,energy_100_250,2,0.0005689584736923887,7.698599195647445
bandwidth,energy_250_500,2,0.0006809165865230306,7.508083948578957
zcr,centroid,2,2.7622590392042932e-21,57.50306018604333
zcr,bandwidth,2,0.0010621228180490347,7.037735053214032
zcr,entropy,2,4.716908333288687e-05,10.367809903940023
zcr,energy_100_250,2,0.004820104466177375,5.449977278087488
zcr,energy_250_500,2,0.008517392179346928,4.8572848993783095
entropy,zcr,2,3.449172894649472e-06,13.229208784149044
energy_20_100,rms,2,3.3937064337535906e-15,38.157969244080455
energy_20_100,bandwidth,2,0.0026433516387619174,6.07831603274363
energy_20_100,energy_100_250,2,0.001771042510618635,6.498862315212907
energy_20_100,energy_500_1000,1,5.671223901110184e-06,21.497863079380686
energy_100_250,rms,2,7.194859014705289e-10,22.92126810523261
energy_100_250,bandwidth,1,0.016511762087425733,5.8246240114344365
energy_100_250,zcr,1,0.0009421638546986214,11.199255592364796
energy_100_250,energy_20_100,2,0.048077965302088736,3.071925358727353
energy_100_250,energy_250_500,2,0.013534972929576073,4.377078694035315
energy_250_500,rms,2,1.2105002608373863e-07,16.98184935322373
energy_250_500,bandwidth,1,0.019109480172948987,5.5622991048045725
energy_250_500,zcr,1,0.0018150437844657275,9.936304742151574
energy_250_500,energy_100_250,2,0.002556728383029936,6.113253618993785
energy_250_500,energy_500_1000,1,0.007658885791445479,7.226418415517052
energy_500_1000,rms,2,2.4096193064231088e-06,13.62624923013874
energy_500_1000,bandwidth,1,0.01494050835712196,6.005003789319071
energy_500_1000,energy_20_100,2,2.376399773266565e-24,68.09021897007158
energy_500_1000,energy_100_250,2,9.20612160575589e-05,9.645776261666919
