source,target,lag,p_value,f_stat
rms,centroid,2,0.00013606160475543758,9.25763119592916
rms,bandwidth,2,4.0232559486312624e-07,15.71490654992027
rms,zcr,1,0.0017418577842895381,10.035502765957753
rms,entropy,2,5.760798017769296e-07,15.307291433580023
rms,energy_20_100,2,2.036842199655569e-13,33.28974058311813
rms,energy_100_250,2,3.377158061100423e-57,241.9559851632234
rms,energy_250_500,2,9.833382306468364e-55,224.72272388452797
rms,energy_500_1000,2,1.9936175884957956e-51,202.89740696880145
centroid,rms,2,0.00016036110816664063,9.080152391619583
centroid,bandwidth,2,0.00022325440889875377,8.7235441787538
centroid,zcr,2,0.00021182855770057282,8.780094384645622
bandwidth,rms,2,7.280570485429042e-05,9.935351821267405
zcr,centroid,2,2.3215844383828536e-21,58.88717707907456
zcr,bandwidth,2,3.957865497617961e-05,10.59951001647057
zcr,entropy,2,3.7823937437491773e-13,32.49298419874566
zcr,energy_20_100,2,1.5168388583956566e-05,11.651770992606497
zcr,energy_100_250,1,0.01333144631293444,6.219681957707702
entropy,rms,2,0.04432008041876746,3.159112800118393
entropy,bandwidth,2,0.010448604893501946,4.653358349362306
entropy,zcr,2,1.961371989122434e-06,13.925754093113083
entropy,energy_500_1000,2,0.04840287755668619,3.0685949139272117
energy_20_100,rms,2,1.4289307351774366e-08,19.566623867318665
energy_20_100,centroid,2,1.985969033718322e-08,19.18174398396882
energy_20_100,bandwidth,2,0.000752460551746157,7.422849651415052
energy_20_100,zcr,1,0.016194556742033767,5.867031380150827
energy_20_100,entropy,1,3.263136963869043e-07,27.67301163415192
energy_20_100,energy_100_250,2,0.005904503546348926,5.248790043567633
energy_20_100,energy_500_1000,2,0.005975684112523598,5.236258162881461
energy_100_250,rms,2,5.8176034819602395e-11,26.168341712055057
energy_100_250,centroid,2,9.021010914006205e-05,9.702623291829301
energy_100_250,bandwidth,2,0.0075557637111186874,4.991168089030006
energy_100_250,zcr,1,1.7913767429922944e-10,44.5697940082659
energy_100_250,entropy,1,0.004147911704389803,8.383499075266895
energy_250_500,rms,2,1.760816262421041e-10,24.814319225751827
energy_250_500,centroid,2,0.00204027180706847,6.365307445631849
energy_250_500,bandwidth,2,0.005314460815138073,5.358950805762163
energy_250_500,zcr,1,1.8325134923805718e-09,39.20166463478379
energy_250_500,entropy,1,0.005888698554805649,7.726233303455057
energy_250_500,energy_500_1000,2,0.006864573878838423,5.091328731962085
energy_500_1000,rms,2,4.5750878475656094e-08,18.210963319509172
energy_500_1000,centroid,2,0.001560338936918958,6.6487279161782515
energy_500_1000,bandwidth,2,0.0016993202381815442,6.5584816766398975
energy_500_1000,zcr,1,2.8762462529701548e-08,33.00080473394216
energy_500_1000,entropy,1,0.002112585659599591,9.665274285569328
energy_500_1000,energy_100_250,2,0.036651059755116025,3.3545124590399826
energy_500_1000,energy_250_500,2,0.0008833021331706894,7.252257167387765
