source,target,lag,p_value,f_stat
rms,bandwidth,2,2.4641408809028144e-05,11.415264594170036
rms,energy_20_100,2,0.0001269248194663233,9.54248010785167
rms,energy_100_250,2,1.4512886814845674e-07,17.559382779222815
rms,energy_250_500,2,2.0975837614491978e-11,29.199911542253727
rms,energy_500_1000,2,7.05064411725234e-16,44.65004356467226
centroid,zcr,1,9.51861568181936e-05,16.085686526866795
centroid,entropy,2,0.00029363389619493257,8.600234532693548
centroid,energy_20_100,2,0.0007328563641640493,7.584929540350917
centroid,energy_500_1000,2,0.0009144022691363313,7.341136409035883
bandwidth,rms,2,0.0423080768565398,3.2318126356735712
bandwidth,energy_20_100,1,0.0020399132160098155,9.855090934299513
bandwidth,energy_250_500,2,1.083444275977813e-07,17.922243659161882
zcr,centroid,2,1.8666112166009502e-16,46.805811289421236
zcr,entropy,2,5.753072558557387e-13,34.34979250636412
zcr,energy_20_100,2,0.029159347722216476,3.6213664535159324
zcr,energy_100_250,1,0.027038735428013088,4.985677971617557
zcr,energy_500_1000,2,0.003801319537778171,5.789084246163389
entropy,zcr,1,0.00016824549842749258,14.897206162405332
entropy,energy_20_100,2,0.014627100716985694,4.3486655363009925
entropy,energy_100_250,2,0.0012465664517898034,7.001025858668637
entropy,energy_250_500,2,0.0221767499811617,3.9091198582631983
energy_20_100,energy_100_250,2,5.8109096756829825e-05,10.429893246583104
energy_100_250,rms,2,0.003521694105395738,5.871551179496551
energy_100_250,bandwidth,2,0.003009189009039783,6.041568200150621
energy_100_250,entropy,2,0.019788732654643818,4.0292041224703485
energy_100_250,energy_20_100,2,1.0609148983928262e-05,12.394460205658671
energy_250_500,rms,2,5.33914437947793e-05,10.526635874137225
energy_250_500,bandwidth,2,0.00041765667676155915,8.207624611234955
energy_250_500,energy_20_100,2,0.023758739158109377,3.836583093840612
energy_500_1000,rms,2,0.01946550573516389,4.046577626585362
