source,target,lag,p_value,f_stat
rms,bandwidth,2,1.709191379204707e-05,11.950303057637651
rms,zcr,2,0.006340576853808113,5.261427565171624
rms,entropy,2,0.00788122883994261,5.026830938846196
rms,energy_20_100,2,0.003111615277055968,6.034628239068271
rms,energy_100_250,2,9.741382872633378e-13,34.412801831192006
rms,energy_250_500,2,2.5885580565085174e-28,107.24917754755397
rms,energy_500_1000,2,5.1277436728873406e-21,68.1636811018997
centroid,rms,2,0.020335278726923544,4.013561868656138
centroid,zcr,2,3.385665857169358e-08,19.671154701385476
centroid,energy_500_1000,2,0.04920976419619389,3.0819742195406863
bandwidth,zcr,2,0.02341095424092212,3.8642451760949377
bandwidth,energy_100_250,2,8.995723338821372e-05,10.011264222336136
bandwidth,energy_250_500,2,0.03530845684380818,3.4304462777303697
zcr,rms,2,0.0004343391004095718,8.217764388902548
zcr,centroid,2,2.730546884073885e-19,60.29324951778956
zcr,bandwidth,2,0.001175716393039998,7.105497395949316
zcr,energy_100_250,2,0.0033000149609961693,5.970456044645486
zcr,energy_250_500,2,0.009834508294623585,4.788827314012728
zcr,energy_500_1000,2,0.002228305134254957,6.400222852300338
entropy,zcr,2,7.150784812099487e-05,10.276337342834571
entropy,energy_100_250,2,0.03722019072524523,3.3749781566660704
entropy,energy_500_1000,2,0.030450765069339837,3.5863856210429206
energy_20_100,energy_100_250,2,0.0017093380995640145,6.691854972645465
energy_20_100,energy_250_500,1,4.8880218103045125e-05,17.617765229745018
energy_20_100,energy_500_1000,2,2.3229488727224326e-07,17.203356825304486
energy_100_250,rms,1,9.823851328669352e-05,16.125240375861647
energy_100_250,energy_250_500,1,6.938287113090383e-06,21.900607705733417
energy_250_500,rms,2,1.8474003429236092e-06,14.626231881663882
energy_250_500,zcr,2,0.020164416020874987,4.022517254834097
energy_250_500,energy_100_250,2,1.5366905773498055e-16,48.70035695759317
energy_250_500,energy_500_1000,2,0.0004178999973014793,8.261201337439772
energy_500_1000,rms,2,3.2054238490789625e-05,11.21030961978008
energy_500_1000,energy_100_250,2,4.985562662399882e-19,59.142316256552284
