source,target,lag,p_value,f_stat
rms,centroid,1,0.0035486940377463735,8.996075191453432
rms,energy_20_100,2,0.017816105484101254,4.232121711940238
rms,energy_100_250,2,2.2209713820246025e-07,18.574896519483698
rms,energy_250_500,2,1.3215204088413507e-12,38.893925859717434
rms,energy_500_1000,2,6.860076715805974e-20,79.2791823542618
centroid,energy_500_1000,2,0.01136082789562378,4.731229908846401
bandwidth,centroid,2,0.01862556728172231,4.183129472807329
zcr,centroid,2,0.005284789355867831,5.592902639839604
zcr,bandwidth,2,0.0003000548631803391,8.96959063529318
zcr,energy_20_100,2,0.0015826791143417574,6.983436435368407
entropy,rms,2,0.03474885138416141,3.501092694664622
entropy,centroid,2,0.005741600350113777,5.498783325748422
entropy,bandwidth,1,0.00013150708571240015,16.0536903366822
entropy,energy_20_100,2,0.01737255498421419,4.259943816061284
entropy,energy_250_500,2,0.03213999952115056,3.5858830150906327
entropy,energy_500_1000,2,0.0005379698500801093,8.263069443700013
energy_20_100,rms,2,0.004576034446513623,5.7568336926807255
energy_20_100,zcr,2,0.004418809116836404,5.796722362387632
energy_100_250,zcr,1,0.013683452125745907,6.339444198563721
energy_100_250,energy_500_1000,1,1.1164347079920512e-06,27.535833905285553
energy_250_500,rms,2,0.000765736270358044,7.840705037901579
energy_250_500,energy_500_1000,1,1.2358826797571552e-06,27.275720430742396
energy_500_1000,rms,2,0.000599269148241997,8.133583952063969
energy_500_1000,centroid,1,0.03081457586750674,4.822485098853876
