source,target,lag,p_value,f_stat
rms,centroid,2,3.256332937581915e-05,11.093822157590608
rms,bandwidth,1,0.0038325775531167575,8.62830461560114
rms,zcr,1,0.00561123994059589,7.897477316230088
rms,entropy,2,0.0005308938276051699,7.941367572844146
rms,energy_20_100,2,1.895395941660146e-09,23.09576540848112
rms,energy_100_250,2,1.7246982516650085e-10,26.297847472426316
rms,energy_250_500,2,5.78908792219154e-16,44.967375057297964
rms,energy_500_1000,2,7.191943261355536e-24,78.26099985880805
centroid,zcr,2,0.0022625821276018687,6.3507715101386255
centroid,energy_500_1000,2,0.002005283043040174,6.482031697783764
bandwidth,rms,2,3.146294394679144e-05,11.133396366433907
bandwidth,energy_20_100,2,0.031899713200599374,3.527177006059342
zcr,centroid,2,5.309007138944625e-06,13.207340460649535
zcr,entropy,2,1.6675083245096626e-05,11.867628408943562
zcr,energy_20_100,1,0.041715122283907224,4.218776069548555
entropy,zcr,2,0.0330510974862088,3.490026639236513
energy_20_100,rms,2,0.00028118980598635106,8.648619598844082
energy_20_100,zcr,1,2.3026069559207385e-06,24.156691579854286
energy_20_100,energy_100_250,2,3.976534767899992e-07,16.31914293351091
energy_100_250,rms,2,0.00034715483015169404,8.41341844748308
energy_100_250,zcr,1,1.0818116420359708e-05,20.73906462940102
energy_100_250,energy_20_100,2,0.008830527824263138,4.885024562482541
energy_100_250,energy_250_500,1,0.010183970445903672,6.772845362256738
energy_250_500,rms,2,0.0021318021122912934,6.415481198614509
energy_250_500,zcr,1,0.01744948579029942,5.777901258891199
energy_250_500,entropy,2,0.010931900674575843,4.65769658462455
energy_500_1000,rms,2,4.84026495962948e-08,18.92999489967728
energy_500_1000,zcr,1,0.003230719087031301,8.95849850595863
