source,target,lag,p_value,f_stat
rms,zcr,2,0.001456746425612443,6.692740046192986
rms,entropy,2,0.020540774604751302,3.942006221279186
rms,energy_20_100,2,2.3535775414036735e-20,53.71636788584304
rms,energy_100_250,2,6.896237897014159e-18,45.93311440384361
rms,energy_250_500,2,3.738422691091932e-42,138.8581558825058
rms,energy_500_1000,2,1.935079870731638e-46,159.66982963721398
centroid,rms,2,0.0029503628581128752,5.953840688640364
centroid,bandwidth,2,0.008228359290039755,4.8868533733767965
centroid,zcr,2,0.0010541576445581608,7.032707738913992
centroid,entropy,2,7.050081486066614e-12,28.292854758342337
centroid,energy_100_250,2,0.014129141750421027,4.327681367420838
centroid,energy_250_500,2,8.374132200093066e-05,9.723157526600772
centroid,energy_500_1000,2,9.644565767872363e-09,19.783220470865963
bandwidth,entropy,2,5.498979778030585e-09,20.429038697291908
bandwidth,energy_20_100,2,0.00806576059312158,4.907538696930598
bandwidth,energy_100_250,2,0.018410112831189686,4.054773552110785
bandwidth,energy_250_500,2,0.02998799161511885,3.553078514930421
bandwidth,energy_500_1000,2,0.0035760948329997444,5.7531266731326385
zcr,rms,2,0.0011596436445509928,6.932385837293478
zcr,centroid,2,1.380689187638817e-18,48.103742919607164
zcr,bandwidth,2,5.826244150701823e-10,23.036468105605646
zcr,entropy,2,8.467161257111866e-24,65.14721990595488
zcr,energy_250_500,2,0.00199125836786676,6.365006591010342
zcr,energy_500_1000,2,9.765645554291097e-05,9.558415645869383
entropy,rms,2,0.0414701305616455,3.2207390343971167
entropy,centroid,2,0.0025869125576343612,6.091190271668743
entropy,zcr,2,0.012271344610104585,4.473266211727304
entropy,energy_20_100,2,0.0006893990289065688,7.480296450762065
entropy,energy_100_250,2,0.0002107059767804749,8.737107350518603
entropy,energy_250_500,2,2.534952747645598e-05,11.010224941711805
entropy,energy_500_1000,2,2.498049268699517e-06,13.538886053454975
energy_20_100,rms,2,2.0075376810970844e-06,13.779687469388708
energy_20_100,centroid,2,0.026513403551542483,3.6795361772021686
energy_20_100,bandwidth,2,0.00030344083295896876,8.349218182115722
energy_20_100,entropy,2,0.044032640066641385,3.159359211099629
energy_20_100,energy_100_250,2,0.0005894366162233666,7.645758193257251
energy_100_250,rms,2,7.302814133921365e-13,31.060434534589003
energy_100_250,zcr,2,0.04972028848284084,3.035079886364753
energy_100_250,energy_20_100,2,6.779636896449071e-05,9.949828991691676
energy_100_250,energy_250_500,1,0.03562080079899919,4.4594406520252585
energy_250_500,rms,2,7.260744190601182e-13,31.067546329630794
energy_250_500,centroid,2,0.010512451163710678,4.633209940986707
energy_250_500,zcr,2,0.021912736907950675,3.8754710879549417
energy_250_500,entropy,2,0.004539773772210065,5.504535270163362
energy_250_500,energy_100_250,1,5.783988358845282e-08,31.145930102630373
energy_500_1000,rms,2,1.2136134067026819e-13,33.28434104403118
energy_500_1000,centroid,2,0.0026671712104101492,6.059256872629162
energy_500_1000,zcr,2,0.0007126082049222488,7.44534771440902
energy_500_1000,entropy,2,0.0011527911551272802,6.938618107812447
energy_500_1000,energy_100_250,1,0.00014546911521167683,14.847462734576386
