source,target,lag,p_value,f_stat
rms,bandwidth,2,0.00019140931032285622,8.919789735021316
rms,energy_20_100,2,3.493633017092028e-09,21.394889751022824
rms,energy_100_250,2,2.538746532705902e-37,129.270030395249
rms,energy_250_500,2,2.836625528476607e-41,150.47775401214403
rms,energy_500_1000,2,9.736981849168768e-39,136.65974070473598
centroid,zcr,2,1.3871868506560177e-06,14.39289690733171
centroid,entropy,2,0.00011620193611496756,9.462560700844776
bandwidth,energy_20_100,2,0.0015660082241343277,6.662037025210557
zcr,centroid,2,7.479045136123454e-20,54.71405832527917
zcr,bandwidth,2,6.5525095956311e-07,15.248773288301742
zcr,entropy,2,7.850182549619916e-08,17.703545256168937
entropy,rms,1,0.026898796310997265,4.965783165474682
entropy,centroid,2,7.077293293542469e-07,15.160573501473811
entropy,bandwidth,2,0.014665851564610265,4.308274617577333
entropy,zcr,2,0.019744781660954946,3.999143756173428
entropy,energy_20_100,2,3.200452897513814e-06,13.446059945562244
entropy,energy_500_1000,2,0.047852966755509777,3.084046482796616
energy_20_100,zcr,2,0.04894019391759254,3.0609231877856016
energy_20_100,entropy,2,0.0007788534940170809,7.407291177400127
energy_100_250,rms,2,8.368522043576864e-32,102.56975501316316
energy_100_250,energy_20_100,2,0.0025914948889379534,6.12765571448806
energy_100_250,energy_250_500,2,7.194745648164866e-113,1123.0547334382154
energy_100_250,energy_500_1000,2,3.3107039823394258e-06,13.40786046141879
energy_250_500,rms,2,3.6216101715235367e-26,78.43638087100975
energy_250_500,energy_20_100,2,0.0036929495289951026,5.753426593944353
energy_250_500,energy_100_250,2,5.318518784315787e-125,1497.3345500617313
energy_250_500,energy_500_1000,2,3.699372840969441e-18,48.88884023456824
energy_500_1000,rms,2,1.6330582830462171e-26,79.83310498053324
energy_500_1000,energy_20_100,2,0.003674949413391599,5.7585805471484806
energy_500_1000,energy_100_250,2,1.7940910820230694e-05,11.517398669240125
energy_500_1000,energy_250_500,2,2.1652009443904964e-16,43.03862082764786
