source,target,lag,p_value,f_stat
rms,centroid,1,0.01689760853542042,5.823268861846336
rms,energy_20_100,2,9.09951891822617e-12,29.804676427952
rms,energy_100_250,2,2.244790139098401e-14,38.29925246339258
rms,energy_250_500,2,3.517534850341781e-18,51.864248265932474
rms,energy_500_1000,2,1.4515825905759867e-24,78.14858261624079
zcr,centroid,2,1.7962271559215543e-05,11.688760995629607
zcr,bandwidth,1,0.002865785389262242,9.159934859971486
zcr,entropy,2,0.005094082893826748,5.453352369666304
energy_20_100,rms,2,0.0011326044096017372,7.0716971648850535
energy_20_100,energy_250_500,2,0.013542372466179666,4.416776575292115
energy_100_250,rms,2,0.004957462909816803,5.482350681693031
energy_250_500,rms,2,0.0011500137009954159,7.0551291020370055
energy_250_500,zcr,2,0.00022524499642970889,8.843460114233823
energy_250_500,energy_20_100,2,0.011347762237148845,4.603303655815001
energy_250_500,energy_100_250,2,0.005838137485051947,5.308074323596612
energy_500_1000,rms,2,0.0027401563212886273,6.117160632051186
energy_500_1000,energy_20_100,2,9.276919029970895e-05,9.83153742262267
energy_500_1000,energy_100_250,2,2.107398995506374e-08,19.72476533470496
energy_500_1000,energy_250_500,1,1.1703517577265812e-05,20.423643136559825
