source,target,lag,p_value,f_stat
rms,centroid,2,3.2757015075959696e-12,29.65667198271361
rms,zcr,1,0.0011890626955080156,10.765662317179105
rms,entropy,2,3.7579052437784265e-05,10.643889593544664
rms,energy_20_100,2,4.377081505318773e-15,38.182770128737964
rms,energy_100_250,2,1.2459544458888096e-09,22.40100261305531
rms,energy_250_500,2,3.111989990088275e-36,118.12684904266838
rms,energy_500_1000,2,8.211576573238851e-23,63.63409011930434
centroid,zcr,1,0.0001253774449367875,15.206874919600335
centroid,entropy,2,0.00990969175336854,4.7060407191274285
centroid,energy_20_100,1,0.006400388211077227,7.567380294485549
centroid,energy_500_1000,2,0.00011864342800184705,9.396182940948817
bandwidth,centroid,2,1.9702275362910737e-06,13.899942135298405
bandwidth,entropy,2,0.002281478890159224,6.2431396335756135
zcr,centroid,2,0.0006975283256114019,7.497454811042599
zcr,entropy,2,0.031731291098898606,3.5016137620978935
zcr,energy_20_100,2,0.02351740558971522,3.810497075462912
zcr,energy_250_500,1,0.029197497032324122,4.813954511248739
zcr,energy_500_1000,2,0.028141827930891105,3.6253007174752865
entropy,centroid,2,9.510537354504651e-10,22.72295020966546
entropy,zcr,1,0.036102395750071584,4.442436089772456
entropy,energy_20_100,1,0.0061815580613871985,7.632142529552515
entropy,energy_250_500,1,0.0127552661444141,6.297635274177934
entropy,energy_500_1000,1,0.01426396353055215,6.094503812084066
energy_20_100,rms,2,6.64895611416225e-13,31.667429989411076
energy_20_100,centroid,2,0.00022121697089640203,8.725120733372476
energy_20_100,zcr,1,0.021130226507626197,5.387245101455568
energy_20_100,entropy,2,0.004298237072016948,5.577899635639882
energy_20_100,energy_100_250,2,1.434834488028562e-61,269.6259813749953
energy_20_100,energy_500_1000,2,0.0051329379080158515,5.392141806672929
energy_100_250,rms,2,3.9130796938466933e-16,41.4151737586288
energy_100_250,centroid,2,0.03772431686151014,3.323587636606347
energy_100_250,entropy,2,0.033619595528027325,3.442099931480825
energy_100_250,energy_20_100,2,0.0007668012025040374,7.3967692899158894
energy_100_250,energy_250_500,2,2.5673613143533743e-22,61.88532570397648
energy_100_250,energy_500_1000,1,0.0213008401673792,5.3728880847390155
energy_250_500,rms,2,1.3210719971976708e-13,33.733151678086465
energy_250_500,centroid,2,1.3198815329346288e-07,16.957956120549213
energy_250_500,zcr,1,3.289957385275053e-08,32.645160526150995
energy_250_500,entropy,2,0.019655436974651677,3.995842814238602
energy_250_500,energy_100_250,1,0.005981492526357675,7.69344828818052
energy_250_500,energy_500_1000,1,0.0005987713452425645,12.102106789061692
energy_500_1000,rms,2,1.0383289285544664e-05,12.054361185356692
energy_500_1000,centroid,2,1.2780603308033888e-05,11.825521408685294
energy_500_1000,zcr,1,3.97307639268699e-05,17.535420293959817
energy_500_1000,energy_100_250,1,0.00045642688686428645,12.635480801653092
energy_500_1000,energy_250_500,1,0.00841450506125142,7.0603226768585685
