source,target,lag,p_value,f_stat
rms,bandwidth,2,2.1102988141762e-05,11.925827176443674
rms,energy_100_250,2,3.031550291775792e-34,172.89389989636194
rms,energy_250_500,2,1.2364465204369649e-28,124.3260429488617
rms,energy_500_1000,2,1.5681501894263537e-34,175.70057088079108
centroid,bandwidth,2,0.03175166305218565,3.563466003956142
centroid,energy_100_250,2,0.023521749903621637,3.8843678859476354
bandwidth,centroid,1,0.013990931751810978,6.237085014221524
bandwidth,entropy,2,0.0032943193481751315,6.032029032725078
bandwidth,energy_20_100,1,0.047600154768387574,4.013350554921562
zcr,centroid,2,4.547652935730842e-10,26.478744053610843
zcr,bandwidth,2,0.0036172344455888514,5.928066615168932
zcr,energy_20_100,2,2.583505592053014e-07,17.53789023874138
entropy,rms,2,0.0452513403200022,3.186829323417955
entropy,centroid,1,0.007306189463238904,7.471518952969251
entropy,zcr,2,0.0027551848937119095,6.231226375009201
entropy,energy_20_100,1,0.005553951213356683,8.002114148774183
energy_20_100,centroid,2,0.01530474918838141,4.347189540435833
energy_20_100,entropy,1,0.0006703459544144134,12.258119060157192
energy_100_250,rms,2,3.1797963729736203e-06,14.281733783976263
energy_100_250,energy_250_500,1,1.0251934904845666e-06,26.803320604889727
energy_100_250,energy_500_1000,1,1.0590010868738686e-09,44.51305343295972
energy_250_500,rms,2,0.0021508414775866414,6.508333887170595
energy_250_500,energy_100_250,2,1.615113198978601e-30,139.3456297372839
energy_250_500,energy_500_1000,2,5.384934079867059e-26,105.23334462097607
energy_500_1000,rms,2,1.127265783327727e-06,15.608403465509008
energy_500_1000,energy_100_250,1,2.875095609241157e-07,29.900197988947806
energy_500_1000,energy_250_500,2,9.057150557079868e-05,10.168414167422965
