source,target,lag,p_value,f_stat
rms,centroid,2,0.028453468635248103,3.619070974550417
rms,bandwidth,2,5.814232496685926e-05,10.20869233394856
rms,entropy,2,0.04114472462805749,3.2384817879305863
rms,energy_20_100,2,2.3224650377867914e-06,13.788112978218573
rms,energy_100_250,1,3.5828013926129196e-07,27.57548242072356
rms,energy_250_500,2,1.390515639530985e-25,75.57739960022123
rms,energy_500_1000,2,1.309736047508503e-09,22.52872761092877
centroid,rms,1,0.03835431971717318,4.341742120892984
centroid,bandwidth,1,0.001377017711027664,10.504995126305555
centroid,zcr,2,2.943440961258844e-08,18.818111437498278
centroid,energy_500_1000,2,0.0065595982788642275,5.146209616566268
bandwidth,energy_100_250,1,0.0002104512050539874,14.210748402176534
zcr,rms,2,0.002209818840363902,6.29210284102641
zcr,centroid,2,1.8007281660389596e-21,60.14130754720246
zcr,bandwidth,2,9.73216416435356e-07,14.773430659315853
zcr,entropy,2,2.2218823322039927e-13,33.465678052974205
zcr,energy_20_100,1,0.001030252624050343,11.068870406814014
zcr,energy_500_1000,2,1.792767852438942e-05,11.504046464151546
entropy,bandwidth,1,0.006685498274516499,7.498500128370708
entropy,zcr,2,3.5656328443869717e-07,15.920865808033296
entropy,energy_100_250,1,0.013829938108348075,6.159003149960655
energy_20_100,rms,2,0.0006523506755288646,7.5909561372806795
energy_20_100,zcr,2,0.04563587571855113,3.1318138138572587
energy_20_100,energy_100_250,1,0.0007404345689263439,11.714854537796887
energy_100_250,entropy,2,0.0008593556359883619,7.296272323910512
energy_100_250,energy_20_100,2,0.005700894153531309,5.293328640302109
energy_250_500,rms,2,0.006233723913146271,5.199617069118221
energy_250_500,energy_100_250,2,2.8591110507124267e-09,21.587855175024085
energy_500_1000,rms,2,0.02976576857531057,3.572473838566198
energy_500_1000,energy_100_250,1,0.029508260594967924,4.800668005560881
energy_500_1000,energy_250_500,2,0.019962270827923227,3.9860336456588357
