source,target,lag,p_value,f_stat
rms,entropy,2,0.030647080135866908,3.5669120980831037
rms,energy_20_100,2,1.8186065987531182e-52,290.3039788375547
rms,energy_100_250,2,3.970432069334419e-44,208.1591404089657
rms,energy_250_500,2,3.5991237366786097e-34,133.86844751072366
rms,energy_500_1000,2,2.104794881174299e-30,111.14528390501783
centroid,bandwidth,2,0.00017917431099258852,9.139373191532382
centroid,entropy,2,0.0044843619342116395,5.605490325847926
centroid,energy_20_100,2,0.008254360260188122,4.952686120648569
centroid,energy_100_250,2,0.009028826046707714,4.857179155059009
centroid,energy_250_500,2,0.021455746984968344,3.941184561188466
centroid,energy_500_1000,2,9.75206407454945e-10,23.879467704353136
bandwidth,rms,2,0.001113535121638769,7.115865315772562
bandwidth,centroid,2,0.01464475925144373,4.344048750778997
bandwidth,zcr,1,0.04049783444093264,4.2686100895414665
bandwidth,entropy,2,0.004940253838417192,5.501548063500692
bandwidth,energy_20_100,2,0.0038026014166909865,5.782838531473673
bandwidth,energy_100_250,2,5.690683058582064e-06,13.096175108145362
bandwidth,energy_250_500,2,0.0007484294696094487,7.551776532526982
bandwidth,energy_500_1000,2,6.384550377189895e-05,10.304119582512996
zcr,centroid,2,0.00157391025245857,6.738095613532359
zcr,bandwidth,1,0.00045935070793608933,12.819159668971958
zcr,entropy,2,6.966041202160305e-05,10.205114447624103
entropy,centroid,2,0.024609044853210978,3.797036085581782
entropy,bandwidth,1,5.728329037078318e-07,27.239850815086125
entropy,zcr,2,0.009119624727183008,4.846529818538269
entropy,energy_500_1000,2,0.006851498980222257,5.151424605147121
energy_20_100,rms,2,0.01409127102097745,4.384802891547097
energy_20_100,energy_100_250,2,0.0468134391330399,3.124507444050207
energy_20_100,energy_250_500,2,2.2017299548434488e-06,14.21751358074238
energy_20_100,energy_500_1000,2,0.0006426719340603805,7.719526147999818
energy_100_250,rms,1,0.013612657011554681,6.230149367159327
energy_100_250,energy_20_100,2,0.00021425985324685737,8.93913236870812
energy_100_250,energy_250_500,2,1.9076737266457505e-14,39.22607324199084
energy_100_250,energy_500_1000,2,5.25987928544811e-05,10.524621243767582
energy_250_500,rms,1,0.025539669537566548,5.085247092206785
energy_250_500,energy_20_100,1,0.020375273603039562,5.492575893148267
energy_250_500,energy_100_250,1,6.150376770180643e-08,32.40500275982727
energy_250_500,energy_500_1000,1,0.04600905349209847,4.046429707873458
energy_500_1000,rms,1,0.01495706479091662,6.056785201893597
energy_500_1000,entropy,2,0.041586343527953935,3.2479024895126054
energy_500_1000,energy_20_100,2,7.91243008055053e-09,21.161628022714485
energy_500_1000,energy_100_250,2,5.9223310721006336e-08,18.61861449681116
energy_500_1000,energy_250_500,2,1.3003931964782629e-12,32.986681796613276
