source,target,lag,p_value,f_stat
rms,centroid,2,0.014262447168419425,4.392154424276228
rms,bandwidth,2,0.024848005928553744,3.8020184058341244
rms,energy_20_100,1,1.1627613306332419e-06,25.973405048783036
rms,energy_100_250,2,3.2290236638701895e-07,16.803860471338826
rms,energy_250_500,2,7.96143354248688e-17,49.97155730118155
rms,energy_500_1000,2,1.8631318499715263e-14,40.71591627831185
centroid,zcr,2,0.00035862081477020674,8.437682707257
bandwidth,energy_250_500,2,0.009493450147519187,4.828049217443978
zcr,rms,2,0.0024753855235658253,6.287134679739501
zcr,centroid,2,3.631217818544654e-09,22.651369457097733
zcr,entropy,2,0.0003466761892564501,8.475964370516746
entropy,zcr,2,0.0011285828279819668,7.153764742911347
energy_20_100,rms,2,0.039322650412731426,3.317857315276628
energy_20_100,centroid,2,0.017766905237082575,4.157996941358179
energy_100_250,centroid,2,0.00386371530530363,5.800504905830421
energy_100_250,energy_20_100,2,0.00821907650012939,4.9830719916380755
energy_100_250,energy_500_1000,2,0.03172213430365691,3.5439802575513997
energy_250_500,rms,2,0.004571691601473509,5.61747309839188
energy_250_500,centroid,1,0.03135968879977305,4.7328262791948505
energy_250_500,entropy,2,0.0016622428770487962,6.725222325389969
energy_250_500,energy_20_100,2,0.030088893497770705,3.5997434868758345
energy_500_1000,rms,2,5.079863680683521e-07,16.235601761919355
energy_500_1000,entropy,2,0.02199705662577862,3.931136685418968
energy_500_1000,energy_20_100,1,5.715892698100332e-07,27.62290337643963
energy_500_1000,energy_100_250,2,5.416682980915671e-06,13.33085058354663
