source,target,lag,p_value,f_stat
rms,energy_20_100,2,9.165396944083763e-15,39.99383490642225
rms,energy_100_250,2,1.2706922478073575e-16,46.63130032259367
rms,energy_250_500,2,2.180959488839649e-28,98.20285752139225
rms,energy_500_1000,2,7.140792674956924e-18,51.30555224428964
centroid,rms,2,0.009499209978445689,4.797429496972878
centroid,zcr,2,0.00012809448169949603,9.494445007076909
centroid,entropy,2,0.0014281366706863042,6.832531123946983
centroid,energy_250_500,2,0.03523895913752864,3.417920092496378
centroid,energy_500_1000,2,0.004256898336189509,5.65352070584463
bandwidth,rms,2,0.00982745836435176,4.761389450776762
bandwidth,centroid,1,0.0019140253330583179,9.957782835167478
bandwidth,energy_20_100,1,0.029294715298434106,4.836705383593398
bandwidth,energy_100_250,2,0.025478974748935988,3.7570388530797567
zcr,centroid,2,2.746969098065144e-24,78.17930877211532
zcr,entropy,2,3.423581396328883e-15,41.48965054162864
entropy,centroid,1,0.003366453269034508,8.860835326548356
entropy,zcr,2,0.00042425631745334006,8.162219107848728
energy_20_100,rms,2,2.112444654217808e-06,14.218283927142444
energy_20_100,energy_100_250,1,0.010083782781904823,6.780418116325839
energy_100_250,rms,2,4.304071019142687e-11,27.895227637534177
energy_100_250,energy_20_100,1,0.011015346548765435,6.616132551974346
energy_250_500,rms,2,1.871129363812517e-07,17.125857068048198
energy_250_500,energy_500_1000,2,1.5957782281001613e-18,53.80717068955933
energy_500_1000,rms,2,8.697895886886555e-06,12.561692469476762
energy_500_1000,energy_250_500,2,3.6667945874925654e-20,60.322021015866454
