source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0009860107613952592,7.238261129433085
rms,zcr,2,0.04811918605932026,3.093857237402986
rms,entropy,2,0.0003227280799553195,8.467540470074287
rms,energy_20_100,2,4.330495747915947e-12,31.088763179928797
rms,energy_100_250,2,2.2544768016318907e-18,53.32203547789047
rms,energy_250_500,2,7.689641110368513e-26,85.7080991643405
rms,energy_500_1000,2,1.5646378936567676e-12,32.521881936476944
centroid,bandwidth,2,0.001822170958982529,6.569790548554544
centroid,zcr,2,2.0948757958576847e-05,11.552920362213442
centroid,entropy,2,0.005439076822487938,5.392372761861072
bandwidth,entropy,2,0.015423189084900521,4.28546710318502
bandwidth,energy_20_100,2,0.04119259137524793,3.255605700874691
zcr,centroid,2,2.7478239872402524e-16,45.47946662637594
zcr,bandwidth,2,9.605162405382912e-08,17.953869040150295
zcr,entropy,2,0.00022657655989520697,8.860558160634088
zcr,energy_100_250,2,0.023632075661607986,3.836518039286755
zcr,energy_500_1000,2,0.007579346952406549,5.038369029817534
entropy,centroid,2,0.0013788759707432502,6.872570660799288
entropy,bandwidth,2,2.831225648970233e-06,13.880454524788112
entropy,zcr,2,5.28950523863765e-06,13.147157143844876
entropy,energy_250_500,2,0.0430051352301188,3.2107596598987524
entropy,energy_500_1000,2,0.04955746695312071,3.0632428414964616
energy_20_100,rms,2,4.027391536835738e-06,13.466268874737606
energy_20_100,centroid,2,0.0007749390051506933,7.501904471225074
energy_20_100,bandwidth,2,0.007135707017186447,5.102605628729505
energy_20_100,entropy,2,2.7243555027755397e-05,11.251775003227433
energy_100_250,rms,2,0.005360767856161788,5.407878901502017
energy_100_250,energy_250_500,1,0.02424658746729387,5.17529547180238
energy_250_500,rms,2,0.0027417222365727044,6.12797896544742
energy_250_500,centroid,1,0.03131515586758222,4.718834425955864
energy_250_500,energy_20_100,1,0.0006024378152420344,12.254567961084264
energy_250_500,energy_500_1000,1,9.553682198193948e-06,20.926842813218528
energy_500_1000,rms,2,0.002661002440118846,6.160216259765505
energy_500_1000,centroid,1,0.010429428881431778,6.718701598874041
energy_500_1000,zcr,2,0.019940342628243138,4.014926963568024
energy_500_1000,entropy,2,0.02809754905420699,3.655128928390726
energy_500_1000,energy_20_100,1,0.0005493973108901153,12.44010098688092
energy_500_1000,energy_250_500,1,0.004510987647237913,8.300443913573027
