source,target,lag,p_value,f_stat
rms,energy_20_100,2,7.331747082430094e-10,23.210795976053568
rms,energy_100_250,2,6.312814216148739e-30,93.12858706833387
rms,energy_250_500,2,5.253131552624812e-26,77.03304604804994
rms,energy_500_1000,2,6.647158493749014e-19,51.07433623876108
centroid,rms,1,0.040297870867887955,4.255485976564378
centroid,zcr,2,0.008000028256161487,4.937352918030479
bandwidth,rms,1,0.002492209425525532,9.360710728879269
bandwidth,entropy,2,0.04197774427814198,3.217396553602791
bandwidth,energy_100_250,1,0.018155603717148156,5.66546400593246
bandwidth,energy_250_500,1,0.012369777835330706,6.361524432911792
bandwidth,energy_500_1000,1,0.04358164406217471,4.120053169032082
zcr,centroid,2,2.1219486398151995e-20,56.22144906714067
zcr,bandwidth,2,3.948145888176079e-05,10.628583010898943
zcr,entropy,2,0.004128005361042038,5.631225975928736
entropy,zcr,1,0.034664555364409703,4.517513188546567
energy_20_100,rms,2,1.8991822610305894e-06,14.00726459907917
energy_20_100,centroid,1,0.04912598720150145,3.9142513803560397
energy_20_100,entropy,1,0.04392588896987656,4.10648555241359
energy_20_100,energy_500_1000,2,0.00014053042346677443,9.242745634701691
energy_100_250,rms,2,4.9447557811791515e-18,48.15011113886886
energy_100_250,bandwidth,2,0.04881705125211701,3.0620886337919857
energy_100_250,energy_250_500,2,0.009872137234280452,4.71772599643645
energy_100_250,energy_500_1000,1,0.027054351486376662,4.9533790414966825
energy_250_500,rms,2,1.5091012656747626e-15,40.10431223622732
energy_250_500,energy_100_250,2,0.0008607011738107439,7.292370934642132
energy_500_1000,rms,2,3.391781960415993e-05,10.795469534117911
