source,target,lag,p_value,f_stat
rms,energy_20_100,2,6.251343948337451e-15,43.07245819885095
rms,energy_100_250,2,2.3742399253507647e-15,44.72602265235728
rms,energy_250_500,2,7.752655712278952e-12,31.668615452511116
rms,energy_500_1000,2,1.571552579048598e-10,27.230929438363994
centroid,bandwidth,2,0.02880953477040411,3.6504759690795208
centroid,zcr,1,4.5730825052534676e-09,39.63501200458112
centroid,entropy,1,7.988196955474654e-06,21.682266530599122
centroid,energy_20_100,2,0.0020316762530099785,6.5193747078933955
centroid,energy_100_250,2,0.02661665917934548,3.7343599794577282
centroid,energy_250_500,2,0.0005081315923952916,8.068223351187147
centroid,energy_500_1000,1,0.024089810054077787,5.2122792691449265
bandwidth,centroid,2,0.00576618728898833,5.3761804412778895
bandwidth,entropy,1,7.513896397736114e-06,21.8198848690596
bandwidth,energy_250_500,1,1.166540710719998e-06,26.083796257794987
zcr,centroid,2,3.763669862259398e-11,29.311817570421606
zcr,bandwidth,2,0.00010028931443366128,9.926277135293473
zcr,entropy,2,2.871047110508174e-10,26.367845180526334
zcr,energy_20_100,2,7.316411652618122e-05,10.293051759503394
entropy,rms,1,0.044369702534039115,4.123879977362648
entropy,centroid,1,0.006217039973490121,7.742514204693318
entropy,zcr,2,7.1505374822255376e-06,13.05614019287737
entropy,energy_20_100,2,0.00012088459458840498,9.709922755139337
entropy,energy_100_250,2,0.01760660735697665,4.173978051525905
entropy,energy_250_500,1,0.024861404223447108,5.155185541160063
entropy,energy_500_1000,1,0.005734502618070986,7.897684805637814
energy_20_100,rms,2,0.000590481122983209,7.898686017065917
energy_20_100,centroid,1,0.0008915018908301433,11.581605873822697
energy_20_100,bandwidth,2,0.0004350867156045098,8.243834092792438
energy_20_100,zcr,2,0.01152901330427166,4.627436889844418
energy_20_100,energy_100_250,2,6.96844360926836e-05,10.34989187843264
energy_20_100,energy_250_500,2,9.465323792505744e-13,34.90027025227152
energy_100_250,rms,2,0.01613564436365008,4.267160512215511
energy_100_250,bandwidth,2,0.004018027777818276,5.769868378640709
energy_100_250,zcr,2,0.036938173257787754,3.387829986903764
energy_100_250,entropy,2,0.04811296624682563,3.109674779542447
energy_100_250,energy_250_500,2,9.992551283572205e-13,34.815589946637836
energy_100_250,energy_500_1000,1,0.014551970281801333,6.137043469254252
energy_250_500,rms,2,0.0017997473126966682,6.653466559636252
energy_250_500,bandwidth,2,0.003758618104123415,5.842858438922557
energy_250_500,zcr,2,0.036689095948590385,3.3949660068781906
energy_250_500,entropy,2,0.0046456052795417506,5.611417220648992
energy_250_500,energy_20_100,1,0.022056529495836023,5.372452467862172
energy_250_500,energy_100_250,2,8.543495277757937e-15,42.54440445887725
energy_250_500,energy_500_1000,1,1.2419535971918217e-05,20.69484026630458
energy_500_1000,rms,2,0.002136793369814404,6.463647932525845
energy_500_1000,entropy,1,0.0011745772339260693,11.023584910552488
energy_500_1000,energy_100_250,2,3.8636385322811024e-07,16.67327512840849
energy_500_1000,energy_250_500,1,8.149146867524528e-06,21.637452338199285
