source,target,lag,p_value,f_stat
rms,centroid,1,0.0067319661428250745,7.481098657917579
rms,zcr,1,0.04268190600236722,4.154979652342301
rms,entropy,2,0.00042543989050801244,8.040243274135024
rms,energy_20_100,2,3.6077665768231836e-55,232.39843235721585
rms,energy_100_250,2,6.065542662741401e-65,309.5868447266445
rms,energy_250_500,2,7.770070708289193e-65,308.64950752429274
rms,energy_500_1000,2,7.270872903659915e-46,172.12313083899366
centroid,zcr,2,3.087050353179617e-06,13.441927435386264
zcr,centroid,2,1.2669985908203653e-19,53.27377558517014
zcr,bandwidth,2,0.0001341443590783128,9.284512888021013
zcr,entropy,2,0.000872370659983764,7.272623562489939
entropy,rms,2,0.04886335641467116,3.060150447089578
entropy,zcr,2,0.0030253035077343875,5.954989423867744
entropy,energy_20_100,2,0.02575311491001568,3.7201821124424077
entropy,energy_100_250,2,0.030620401511459356,3.5414087976189417
entropy,energy_250_500,2,0.0008966144591427523,7.243419631437147
entropy,energy_500_1000,2,0.03742675523700406,3.3344727603580293
energy_20_100,rms,2,4.678939448410948e-07,15.575216140057085
energy_20_100,centroid,2,0.0012388086875900948,6.899545188713555
energy_20_100,zcr,1,0.006008107983634039,7.693213799404403
energy_20_100,energy_100_250,2,4.5642860149724515e-32,101.65273422754463
energy_20_100,energy_250_500,2,5.072657277545598e-15,38.31541331420502
energy_20_100,energy_500_1000,2,5.167688450487141e-10,23.581999344928526
energy_100_250,rms,2,3.1321361546963394e-07,16.033717998653284
energy_100_250,centroid,1,0.0004932209368514746,12.503045599096914
energy_100_250,zcr,2,0.0016603719909867188,6.588858213752287
energy_100_250,entropy,1,0.04235011572240288,4.168453762221515
energy_100_250,energy_20_100,2,7.938448365238466e-38,128.6401566346502
energy_100_250,energy_250_500,1,2.7713744174279414e-11,49.11917680472355
energy_100_250,energy_500_1000,2,1.8929728901116344e-51,206.89642349792555
energy_250_500,rms,2,1.8258991978807728e-09,22.06027388442937
energy_250_500,centroid,1,0.00012845457965981934,15.187384370990562
energy_250_500,zcr,2,0.0011691343456713985,6.961045924132899
energy_250_500,entropy,2,0.005884175468809895,5.256140534425704
energy_250_500,energy_20_100,2,2.1334333821366923e-28,86.06547959002407
energy_250_500,energy_100_250,2,4.579491485930831e-22,61.80960136442864
energy_250_500,energy_500_1000,1,4.207367920052961e-37,237.8748687791428
energy_500_1000,rms,2,4.200137353967516e-07,15.698378107974657
energy_500_1000,centroid,1,0.0012343397848030213,10.70836759575931
energy_500_1000,zcr,2,0.0006830807444028433,7.533538331025441
energy_500_1000,energy_20_100,2,2.91766025917841e-05,10.949078192427
energy_500_1000,energy_100_250,2,2.4148466147782085e-36,121.37951860992705
energy_500_1000,energy_250_500,2,3.886891926486624e-23,65.69263690799201
