source,target,lag,p_value,f_stat
rms,energy_20_100,1,4.8578583912245783e-26,144.35512243216345
rms,energy_100_250,2,2.3390141004840543e-35,116.46412195346589
rms,energy_250_500,2,1.4692790936786036e-42,153.01955807442806
rms,energy_500_1000,2,1.283489557191717e-37,127.3588317209414
centroid,zcr,2,0.0008847688734926268,7.256546455067571
centroid,entropy,2,0.00040922361673445914,8.08063909678634
bandwidth,rms,2,0.0009485281764928088,7.182455858841589
bandwidth,entropy,2,0.03174163164879196,3.5040593461480607
bandwidth,energy_20_100,2,0.007298739724391047,5.030219245233965
bandwidth,energy_100_250,2,0.0002204545947278562,8.745881737012313
bandwidth,energy_250_500,2,4.6183622713442587e-05,10.443423402911465
bandwidth,energy_500_1000,2,0.0022212329089678464,6.280184344481757
zcr,centroid,2,3.8675738168157327e-13,32.57820457773761
zcr,bandwidth,2,4.431059957602281e-11,26.58016623717481
zcr,entropy,2,0.028157714884295817,3.6276986429536366
zcr,energy_20_100,1,0.008532289444092934,7.040934318685788
zcr,energy_100_250,1,0.00802426442898334,7.154486458566662
zcr,energy_250_500,2,0.021892890074171223,3.887839400798986
zcr,energy_500_1000,1,0.03991599976990048,4.270635782719824
entropy,centroid,2,0.006755402277673699,5.111096456342598
energy_20_100,rms,2,0.0181973831532472,4.079328880408221
energy_100_250,rms,2,1.671447418595873e-08,19.425100139574386
energy_100_250,energy_20_100,2,0.010522855395770324,4.648493045077819
energy_100_250,energy_250_500,2,1.7775580535345567e-42,152.5680811128703
energy_100_250,energy_500_1000,2,0.0002603045382644164,8.566821334725514
energy_250_500,rms,2,1.1050570613769579e-05,12.017591945818129
energy_250_500,energy_20_100,2,0.010234812799333323,4.677408417506366
energy_250_500,energy_100_250,2,3.0900289362850186e-37,125.4840676190575
energy_250_500,energy_500_1000,2,6.252441749144447e-10,23.340857986868823
energy_500_1000,rms,2,3.0982568486639975e-07,16.041199145820546
energy_500_1000,energy_20_100,1,0.000739505079853911,11.705407140731634
energy_500_1000,energy_100_250,1,9.641886023335678e-05,15.764578627459807
energy_500_1000,energy_250_500,2,4.526776891729364e-09,20.967957382245892
