source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0039686374388608935,5.670010826277218
rms,energy_20_100,2,9.727989496907978e-21,57.174160813360125
rms,energy_100_250,2,6.7845876674785545e-22,61.26402221849557
rms,energy_250_500,2,6.672010618741423e-19,50.87960289422918
rms,energy_500_1000,2,2.120177241135531e-12,30.430816737362527
centroid,rms,2,0.0016270079105330192,6.611237638359091
centroid,bandwidth,2,0.04536000727554594,3.13682272972044
centroid,zcr,2,3.582375742294848e-05,10.72606924736345
bandwidth,rms,2,0.0001253257566786451,9.359960486471094
bandwidth,entropy,2,0.04657372208286688,3.1096707239999617
bandwidth,energy_20_100,2,0.006553942779531645,5.143821604442032
zcr,centroid,2,2.6378967115037086e-29,89.94417006264912
zcr,bandwidth,2,6.9393261365546064e-15,37.92093157486617
zcr,entropy,2,2.021586124665655e-13,33.46034910855147
zcr,energy_20_100,2,3.2141897457844755e-11,27.00576509847214
entropy,rms,2,0.0025933276207983362,6.118186512773519
entropy,zcr,2,7.0911226521493e-07,15.106442677970708
energy_20_100,rms,2,1.6086184688155833e-08,19.48466363144219
energy_20_100,centroid,2,0.002455113035164955,6.176002347015675
energy_20_100,bandwidth,2,0.006685824540209629,5.1229733475011106
energy_20_100,entropy,2,0.00011705701840024375,9.434020201879612
energy_100_250,rms,2,1.9717476606398705e-06,13.949335689973205
energy_100_250,zcr,1,0.031170599566150807,4.702582944927225
energy_100_250,energy_250_500,1,0.022758753852774496,5.259182662991215
energy_250_500,rms,2,1.0893635898160665e-07,17.2539357315963
energy_250_500,energy_20_100,2,0.005467756695733344,5.333610429812597
energy_250_500,energy_100_250,1,0.004830045143723036,8.102804967893777
energy_250_500,energy_500_1000,1,0.004351265713340371,8.299251034382387
energy_500_1000,rms,2,9.731205252665605e-06,12.16431448171372
energy_500_1000,centroid,2,0.020452592404937717,3.958914578379196
energy_500_1000,bandwidth,2,0.021451627630325678,3.909525722199785
energy_500_1000,entropy,2,0.02105354734147699,3.9289215480841464
energy_500_1000,energy_20_100,1,0.004537888264390936,8.220156873436958
energy_500_1000,energy_100_250,1,0.028737475080390852,4.845607996948671
