source,target,lag,p_value,f_stat
rms,centroid,2,4.6915962548681145e-07,16.12860271258954
rms,bandwidth,2,5.462554195861498e-16,45.140724690383415
rms,energy_20_100,2,1.8107989127305234e-40,182.70286658736308
rms,energy_100_250,2,2.7269474459248435e-15,42.56707921372904
rms,energy_250_500,2,2.955543415965437e-11,28.75615887714187
rms,energy_500_1000,2,2.212612953423991e-11,29.16051167160408
centroid,rms,2,2.6842673737945194e-08,19.691001702654063
centroid,zcr,2,0.005175198060015047,5.45830635157824
centroid,energy_100_250,2,2.8639480731949513e-05,11.247343277882841
bandwidth,rms,2,7.048785717067368e-09,21.40446320489
bandwidth,centroid,2,0.04213531865111458,3.2365653491726847
bandwidth,zcr,2,0.011733463123029765,4.583447923593392
bandwidth,energy_20_100,2,0.02253985692780908,3.89271100116298
bandwidth,energy_100_250,2,4.213026726715244e-09,22.07239756651322
zcr,centroid,2,1.6599992995139343e-14,39.74271921604928
zcr,bandwidth,2,8.338740652934296e-18,52.10664795307703
zcr,entropy,2,0.0016114903008643733,6.722335851083462
zcr,energy_20_100,2,2.6283736614187993e-11,28.91982121907411
zcr,energy_100_250,2,2.725789866088521e-07,16.7940628319432
entropy,centroid,2,0.03308065679589925,3.489648759478241
entropy,energy_250_500,2,2.2712224972781464e-07,17.01875485822966
entropy,energy_500_1000,2,2.169088316056121e-06,14.27866675684609
energy_20_100,rms,2,1.1229059501609451e-10,26.912431012168977
energy_20_100,zcr,2,0.001897586854937241,6.5440627196452406
energy_20_100,energy_100_250,2,4.058057378075928e-16,45.622703174176955
energy_100_250,rms,2,6.504797457326236e-06,12.97544892674722
energy_100_250,centroid,2,3.1264054247798755e-05,11.146211657230898
energy_100_250,bandwidth,2,2.003463818320093e-05,11.660731692097324
energy_100_250,energy_20_100,2,6.834567593304524e-19,56.46799872672188
energy_100_250,energy_250_500,1,4.117312294837539e-06,22.874455088882797
energy_100_250,energy_500_1000,1,1.015507170248888e-07,31.332979252266064
energy_250_500,rms,1,0.03874061880973347,4.3487854760570395
energy_250_500,energy_20_100,1,0.013456015761037903,6.2563930304909485
energy_500_1000,rms,1,0.04457513388660855,4.1036664910942395
energy_500_1000,energy_20_100,1,0.01133772226407441,6.573967561425411
