source,target,lag,p_value,f_stat
rms,bandwidth,2,1.998977997425553e-05,11.370352227791424
rms,energy_20_100,2,1.5241636126578647e-40,143.14253522812544
rms,energy_100_250,2,2.073367121879119e-28,86.36282209805756
rms,energy_250_500,2,4.965034427125936e-19,51.359073607851606
rms,energy_500_1000,2,5.976927381267241e-16,41.28237707646886
centroid,rms,2,0.0008737959895945073,7.273003574986353
centroid,bandwidth,1,0.017540883600291338,5.726355209622286
centroid,zcr,2,0.00018089023409126288,8.964171408346646
centroid,entropy,2,0.04965065038345155,3.0441032260680685
centroid,energy_20_100,2,0.027202506020155243,3.6641512163452306
centroid,energy_500_1000,2,0.0004439704784307838,7.997086544852281
bandwidth,rms,2,4.5859832024882445e-05,10.457600617047262
bandwidth,centroid,2,1.3462937924773888e-05,11.807276265435389
bandwidth,entropy,2,0.0004876705630667285,7.896422178529575
bandwidth,energy_20_100,2,0.01896574413765024,4.037451814483325
zcr,rms,2,0.021938259308439158,3.8866099299814936
zcr,centroid,2,6.3747882708980376e-15,38.06179030166279
zcr,bandwidth,2,1.6541331254691768e-08,19.459210364507594
zcr,entropy,2,2.0902340704305415e-07,16.508057081324715
zcr,energy_20_100,2,4.796358100885444e-05,10.408494174796864
entropy,centroid,1,3.797439805111366e-06,22.47371814403173
entropy,bandwidth,2,0.0026215984699723325,6.107497688726116
entropy,zcr,2,0.0007937286276408033,7.375507960581697
entropy,energy_100_250,2,0.0010906412330421924,7.036910682064609
entropy,energy_250_500,2,0.000773001382012494,7.403746342173011
entropy,energy_500_1000,2,6.70103779875895e-06,12.582297615426926
energy_20_100,rms,2,2.4467400520009636e-13,33.232603712614875
energy_20_100,bandwidth,1,0.04061464060945076,4.241244302005152
energy_20_100,zcr,1,0.014379012518161103,6.0859888673628735
energy_20_100,entropy,2,0.04720159756129617,3.096098769217782
energy_20_100,energy_100_250,1,4.131846480601484e-07,27.226841803944758
energy_20_100,energy_250_500,1,2.837222197438091e-06,23.091339989840144
energy_20_100,energy_500_1000,1,0.00018176144833517786,14.493643408887953
energy_100_250,rms,2,4.510714297453519e-09,20.997552704918483
energy_100_250,zcr,1,0.032519107228974185,4.628542042990029
energy_100_250,energy_20_100,2,1.2057078876205188e-18,50.0628274335328
energy_100_250,energy_250_500,2,0.01773256508380528,4.107172423076323
energy_100_250,energy_500_1000,1,0.014422588736215408,6.080493449165022
energy_250_500,rms,2,6.924879241612732e-10,23.248296371075998
energy_250_500,zcr,1,0.030590132303206292,4.735882599548104
energy_250_500,energy_20_100,2,1.1173248674957998e-15,40.424413334442534
energy_250_500,energy_100_250,2,0.004553599657336513,5.526168088936234
energy_250_500,energy_500_1000,2,0.0028572262680866866,6.016687459094097
energy_500_1000,rms,2,2.7442472090293204e-05,11.021230641272794
energy_500_1000,bandwidth,1,0.019904757521779025,5.499077993634061
energy_500_1000,energy_20_100,2,7.701084550911524e-18,47.387227913432085
energy_500_1000,energy_100_250,2,2.5797327178810486e-06,13.65069206296846
energy_500_1000,energy_250_500,2,5.190556133884503e-06,12.867266175213913
