source,target,lag,p_value,f_stat
rms,centroid,2,8.74846365330512e-05,10.754206801615991
rms,bandwidth,2,8.385855015590352e-06,13.949750082398237
rms,entropy,2,0.006019516029714933,5.517178576908122
rms,energy_20_100,2,8.908195648087539e-33,263.94229571594445
rms,energy_100_250,1,1.603254850268133e-06,27.409118618676185
rms,energy_250_500,2,0.00048672479320504766,8.551194504469724
rms,energy_500_1000,2,6.893036795941397e-10,29.23207430243502
centroid,rms,2,2.36361074240075e-06,15.76935096230909
centroid,bandwidth,2,0.029197005211271852,3.723851418770141
centroid,zcr,2,0.00085951034154012,7.845426835498685
centroid,entropy,2,0.018085383667248302,4.259032551500411
centroid,energy_20_100,2,4.5349718734452095e-06,14.82457680904926
centroid,energy_100_250,2,1.9762992320542397e-08,23.289032065855817
bandwidth,rms,2,0.007810503631779427,5.215607332089006
bandwidth,zcr,2,0.010858405834150027,4.837431765068097
bandwidth,entropy,2,0.00566306022193062,5.588190099010752
bandwidth,energy_100_250,2,1.6775313039162146e-06,16.273780597287917
bandwidth,energy_250_500,2,0.03125600556771309,3.6483181187013467
zcr,centroid,2,8.756333658765407e-06,13.88882082415371
zcr,bandwidth,2,0.002018876173912785,6.807538305442923
zcr,energy_100_250,2,0.026978041922011073,3.811653483306439
entropy,rms,2,7.502062357749613e-06,14.107068969075435
entropy,zcr,2,0.02155002598574424,4.062311420441914
entropy,energy_20_100,2,1.0580631667426316e-07,20.530608090591592
entropy,energy_100_250,2,0.0001561010654549592,9.998469329688207
entropy,energy_250_500,2,0.0004010060511019446,8.794331124852196
entropy,energy_500_1000,1,0.026907359288647553,5.106423003028498
energy_20_100,rms,2,1.6435349527827188e-05,13.010113639226457
energy_20_100,zcr,2,0.0007316365863064304,8.044144738388178
energy_20_100,entropy,2,0.024779291919128497,3.9063175689810548
energy_20_100,energy_100_250,2,5.5870471588651605e-06,14.525895003038531
energy_100_250,rms,2,1.0032489321726595e-16,66.46752874301454
energy_100_250,energy_20_100,2,6.340564378140767e-21,99.51620458568406
energy_100_250,energy_250_500,2,8.76169758278086e-19,81.49927612630222
energy_100_250,energy_500_1000,2,1.292213931518654e-30,223.36964083924497
energy_250_500,rms,2,5.806126775986099e-11,34.005036552895774
energy_250_500,energy_20_100,2,5.357550662989005e-26,154.2541741184697
energy_250_500,energy_100_250,1,3.5989133457259313e-26,276.10717940208184
energy_250_500,energy_500_1000,2,4.3659819706481956e-36,338.8005179787315
energy_500_1000,rms,1,2.0699904925941605e-06,26.726360717010568
energy_500_1000,bandwidth,2,0.005369455451618444,5.650226686066795
energy_500_1000,entropy,1,0.009849139019447003,7.035855254982775
energy_500_1000,energy_20_100,2,1.4502674734773645e-11,36.8369502305057
energy_500_1000,energy_100_250,2,1.9043885037020273e-06,16.086582597767457
energy_500_1000,energy_250_500,2,6.673960333922566e-25,140.79397451821907
