source,target,lag,p_value,f_stat
rms,centroid,1,0.00011290856588725922,15.300860914455257
rms,bandwidth,2,0.0171729658800204,4.119246948746536
rms,zcr,1,0.012008185237066244,6.3854271412311965
rms,entropy,2,2.2813844842171936e-06,13.562014912490817
rms,energy_20_100,2,1.4850802614722502e-12,29.828109219091573
rms,energy_100_250,2,4.989081516188864e-30,84.92984385079154
rms,energy_250_500,2,4.2140422384986835e-75,316.9804937102847
rms,energy_500_1000,2,3.148728197302986e-68,270.6051682075978
centroid,bandwidth,2,9.597250731706564e-05,9.53879257389799
centroid,zcr,2,0.0017714286172985881,6.469877345361268
centroid,entropy,2,7.587784992364553e-07,14.765415229696991
centroid,energy_20_100,2,0.01651281229330596,4.159514281883411
centroid,energy_100_250,2,0.025393686293723364,3.717998620312647
centroid,energy_250_500,2,0.0006188200530019324,7.570173421144033
centroid,energy_500_1000,2,3.235495155265662e-05,10.698463448395893
bandwidth,centroid,1,2.145320010010948e-06,23.341462629353863
bandwidth,entropy,2,0.00020262983457361387,8.746524551949326
zcr,centroid,2,1.0279933966449852e-28,80.26043256734802
zcr,bandwidth,2,6.771306002294906e-19,48.16062004362237
zcr,entropy,2,7.330955559021039e-12,27.928148254025412
zcr,energy_250_500,2,0.011857440523652216,4.500129079393742
zcr,energy_500_1000,2,0.00028438900773037934,8.388456864697755
entropy,centroid,1,3.1188234894977815e-07,27.36905297626248
entropy,bandwidth,1,2.871278087077389e-06,22.738906197423827
entropy,zcr,2,0.00032439631957096384,8.249630147691567
entropy,energy_20_100,2,0.0054507052101417045,5.302399175688102
entropy,energy_100_250,2,0.0030973208657271685,5.888412346664201
entropy,energy_250_500,2,0.0005284524690255762,7.7359832732165845
entropy,energy_500_1000,2,0.0003932226777117312,8.046905557958265
energy_20_100,rms,2,4.5291444813915354e-13,31.254229887471425
energy_20_100,energy_250_500,1,0.0028057165478035406,9.075777874010976
energy_20_100,energy_500_1000,2,5.3785494396866675e-05,10.155363133966647
energy_100_250,rms,2,8.295258508947983e-22,57.187387593734215
energy_100_250,centroid,2,0.0009880572757397818,7.079698132937358
energy_100_250,zcr,1,0.002030114091725205,9.687285842488816
energy_100_250,entropy,2,0.0035338269093331716,5.751520258148819
energy_100_250,energy_20_100,1,0.00019390585140528137,14.23181318622891
energy_100_250,energy_250_500,2,2.9213686031019893e-13,31.783634382564763
energy_100_250,energy_500_1000,2,4.937339997012322e-31,88.56281780975485
energy_250_500,rms,2,6.568769703933088e-25,67.24974034447145
energy_250_500,centroid,2,0.0001409211805708139,9.131062319357138
energy_250_500,zcr,1,0.03252494292157706,4.612357604115431
energy_250_500,entropy,2,0.0006480411046464311,7.521743242726173
energy_250_500,energy_20_100,2,1.409378378185883e-06,14.087453869754503
energy_250_500,energy_100_250,2,1.1777179867624708e-05,11.783801758364167
energy_250_500,energy_500_1000,2,8.23454344080762e-43,135.5506678097555
energy_500_1000,rms,2,4.961633646792902e-23,61.09972985781711
energy_500_1000,centroid,2,0.01683224655892799,4.139831304932095
energy_500_1000,bandwidth,2,0.04971676164468597,3.031242320586814
energy_500_1000,entropy,2,0.011339468746024968,4.546124340449099
energy_500_1000,energy_20_100,2,2.4901321058979837e-06,13.466677263365128
energy_500_1000,energy_100_250,2,0.0005898471614356639,7.620520575851819
energy_500_1000,energy_250_500,2,1.444831959782565e-21,56.425116449849696
