source,target,lag,p_value,f_stat
rms,centroid,2,0.000315981576565478,8.745792790878323
rms,bandwidth,2,0.004186563707084332,5.786979809435142
rms,zcr,2,3.914280513624823e-05,11.251533387750284
rms,entropy,2,4.824931799394624e-05,10.995834974189528
rms,energy_20_100,2,1.6961492979705695e-05,12.28460618130652
rms,energy_100_250,2,5.9797167337116525e-05,10.734630283942812
rms,energy_250_500,2,7.00838666014684e-07,16.383117386269856
rms,energy_500_1000,2,0.0008370688440916522,7.612242598211884
centroid,rms,1,0.043286350095283095,4.186849171016383
centroid,bandwidth,1,0.004724380111667616,8.341172240076673
centroid,zcr,2,0.032885249649722774,3.5340353631904033
centroid,entropy,2,4.75985228103517e-10,26.81006539061203
centroid,energy_100_250,2,0.01365757603047302,4.483190518617109
centroid,energy_500_1000,2,1.0568067158559618e-07,18.942986599023854
bandwidth,rms,2,0.0047689828060041945,5.641840783797935
bandwidth,entropy,2,0.0004529962871781767,8.324108806200394
bandwidth,energy_100_250,1,2.869395438334493e-05,19.176974030874767
bandwidth,energy_250_500,1,0.012537148240444454,6.4578150943719965
bandwidth,energy_500_1000,2,7.356720036943804e-07,16.318748148541353
zcr,bandwidth,1,0.042553198694209274,4.217052916005349
zcr,energy_250_500,1,0.02663539863698344,5.058395750411795
entropy,centroid,2,0.0006357672425255544,7.930068413586469
entropy,bandwidth,1,0.007620172551897757,7.409458718261892
entropy,zcr,2,0.014962418290630258,4.383852394166832
entropy,energy_20_100,2,2.442857975981114e-06,14.745865384647628
entropy,energy_100_250,2,0.0007555870988517347,7.730366372244892
entropy,energy_250_500,1,0.00037125641316206444,13.553039185360465
entropy,energy_500_1000,2,0.04458183142097875,3.2092143188476587
energy_20_100,centroid,2,3.340500813483182e-05,11.446022096483288
energy_20_100,entropy,2,0.00032393361207386527,8.716597885562152
energy_20_100,energy_100_250,1,1.8773117085264466e-07,31.239962017399346
energy_20_100,energy_250_500,1,0.011202705714160275,6.671156669987481
energy_100_250,centroid,2,0.0008827329709345878,7.551071967684065
energy_100_250,zcr,1,0.017830087155462627,5.797224048581936
energy_100_250,entropy,2,0.0022571036291579192,6.480557437533503
energy_100_250,energy_20_100,2,9.072994531000243e-05,10.230295147221034
energy_100_250,energy_250_500,2,1.6734581077162117e-15,48.7410423368589
energy_100_250,energy_500_1000,2,6.288409865012692e-05,10.673519451768756
energy_250_500,centroid,2,0.038204806620237994,3.3737410453770273
energy_250_500,bandwidth,1,0.03928489312746035,4.358814256858396
energy_250_500,zcr,2,0.0009758093171114573,7.4358040427758825
energy_250_500,energy_20_100,2,2.1982345367914647e-05,11.962441772772255
energy_250_500,energy_100_250,2,0.007238125065598063,5.179464653866203
energy_500_1000,centroid,2,0.006947936428713332,5.224639256373198
energy_500_1000,bandwidth,2,0.005804039751759276,5.423684881496791
energy_500_1000,zcr,2,0.03598309613879506,3.4377339916310063
energy_500_1000,entropy,2,3.328250754932608e-08,20.554656782817048
