source,target,lag,p_value,f_stat
rms,zcr,2,0.01522423108380019,4.303823237520503
rms,energy_20_100,2,7.912073913987937e-11,27.270581564135206
rms,energy_100_250,2,3.730246541118737e-11,28.301056420691353
rms,energy_250_500,2,0.001088964574232276,7.142467896904909
rms,energy_500_1000,2,0.00017236373296514228,9.186408981886046
centroid,rms,2,0.010521869420044192,4.6954189400042665
centroid,zcr,2,2.2902515116128702e-05,11.482749344877346
centroid,energy_100_250,1,0.005363977535773302,7.978798266074375
centroid,energy_500_1000,2,0.02766668552732246,3.6747131746362527
bandwidth,rms,1,0.020935116663420853,5.444211075259951
bandwidth,zcr,1,0.04106169847668146,4.244916127870892
bandwidth,energy_100_250,1,0.006995003413421798,7.474821283944689
bandwidth,energy_250_500,2,0.03455090557239485,3.4419661851941266
zcr,rms,2,8.947700208759894e-05,9.925564908647026
zcr,centroid,2,7.025581351661774e-07,15.595265030739844
zcr,entropy,2,1.0258761182049877e-08,20.847325247646925
zcr,energy_100_250,2,0.03002512108859421,3.588946405909296
zcr,energy_250_500,2,0.02727785542954608,3.6895618412299673
zcr,energy_500_1000,2,2.3811557860504257e-05,11.437877190012554
entropy,rms,2,0.00190080992030576,6.534625517697147
entropy,zcr,2,0.004665661227636015,5.564259692451161
entropy,energy_250_500,2,0.0007315663676952721,7.57930313154222
entropy,energy_500_1000,2,0.0026649716851412475,6.168096643582467
energy_20_100,centroid,2,0.00922389265303723,4.835443127760642
energy_20_100,zcr,1,0.013202147372758388,6.287617228754761
energy_20_100,entropy,2,0.0046670563632246745,5.56393853457023
energy_20_100,energy_100_250,1,0.0013139884872075034,10.714917660885632
energy_20_100,energy_500_1000,2,0.016048882153236275,4.2480648844715425
energy_100_250,rms,2,0.0029374712190563196,6.062802695291436
energy_100_250,energy_20_100,2,0.009287550169785939,4.828122375762688
energy_250_500,rms,2,4.825743860521044e-09,21.815986084676492
energy_250_500,entropy,2,1.0785213658402849e-05,12.355491854715927
energy_500_1000,rms,2,5.162097721711549e-07,15.968335260033262
energy_500_1000,zcr,2,0.0009787403853232575,7.259430147671342
energy_500_1000,entropy,2,0.0009827160153272059,7.254984136113835
energy_500_1000,energy_20_100,1,0.04328204194002705,4.153057374383691
energy_500_1000,energy_100_250,1,0.0014277413877940243,10.550587085645073
