source,target,lag,p_value,f_stat
rms,centroid,2,3.2449286769733835e-05,10.859079799441359
rms,zcr,2,0.013457024948554235,4.397430830768503
rms,entropy,2,0.001322907819040804,6.840548353782542
rms,energy_100_250,2,3.2313600137850996e-09,21.47909263698381
rms,energy_250_500,2,2.518868110952506e-32,104.76505452098252
rms,energy_500_1000,2,2.539423072597304e-45,173.72634573511138
centroid,bandwidth,2,0.00042568444408358594,8.054469898405543
centroid,zcr,2,0.005743786907939728,5.287888687303822
centroid,entropy,2,0.002957418073600951,5.987159592396234
centroid,energy_20_100,2,0.0006519321834889459,7.596611475891
centroid,energy_250_500,2,0.0012218280876185009,6.925217973268845
centroid,energy_500_1000,2,2.4559683187027885e-05,11.166731406677744
bandwidth,energy_20_100,2,0.0006849063924633306,7.543729327546497
zcr,centroid,2,3.680097305319348e-15,39.06693020960192
zcr,bandwidth,1,0.00031143438098897515,13.435492315332947
zcr,entropy,2,3.897253342116838e-12,29.830886748540244
zcr,energy_20_100,2,0.00037078360869443466,8.203188692062877
zcr,energy_100_250,2,0.015538114290728754,4.247744518456439
zcr,energy_250_500,2,5.719877725666508e-07,15.399401032044256
zcr,energy_500_1000,2,1.2440866458635848e-13,34.322206183935876
entropy,bandwidth,2,0.0003224849098979051,8.353702221230881
entropy,energy_20_100,2,1.8906763654930203e-06,14.037049927361572
entropy,energy_250_500,2,0.0020861530708015355,6.356570718326283
entropy,energy_500_1000,2,0.0002848543436796266,8.487684137923253
energy_20_100,centroid,2,0.0004221312901045907,8.063492133130095
energy_20_100,bandwidth,2,0.003811117698174587,5.719483340335083
energy_20_100,entropy,2,2.4531911470390465e-07,16.373430022757155
energy_20_100,energy_100_250,2,1.24865438621483e-06,14.508042824955101
energy_100_250,rms,2,1.3924919891125843e-07,17.029371682596317
energy_100_250,centroid,2,0.004425150735616773,5.562114487665251
energy_100_250,bandwidth,2,0.006699352534255123,5.126400936051853
energy_100_250,zcr,2,0.03578496483896216,3.3833461018285793
energy_100_250,entropy,2,3.6064620041413685e-06,13.307567882260773
energy_100_250,energy_20_100,2,0.0009460508209588516,7.198147548486591
energy_100_250,energy_250_500,2,0.0023795260392507015,6.217150173867379
energy_250_500,rms,2,1.4583238994145983e-11,28.148701638650234
energy_250_500,centroid,2,0.00028344786639019297,8.493032242858254
energy_250_500,bandwidth,2,0.01172277484891182,4.541243343985737
energy_250_500,zcr,2,2.3835773087127404e-05,11.199821545561045
energy_250_500,entropy,2,7.12026665429671e-05,9.995560627120456
energy_250_500,energy_100_250,2,0.04288927886527298,3.196604745590127
energy_500_1000,rms,2,9.781475992588313e-10,22.92556058568236
energy_500_1000,centroid,2,0.00039016873205417876,8.148278826621004
energy_500_1000,bandwidth,2,0.018140861160991565,4.086756220765422
energy_500_1000,zcr,2,1.7420455952759772e-06,14.129854137831288
energy_500_1000,entropy,2,0.0004433205772903017,8.010784234762774
energy_500_1000,energy_20_100,1,0.03978038176758134,4.279323388712624
