source,target,lag,p_value,f_stat
rms,centroid,2,1.5202929284015223e-06,14.271371484744723
rms,zcr,1,1.2120025846828342e-05,20.06203124208357
rms,entropy,2,0.022801883982353378,3.8485063781955966
rms,energy_100_250,1,0.0007779276657319289,11.619519783455871
rms,energy_250_500,2,7.887114674982023e-08,17.671653691094424
rms,energy_500_1000,2,1.4482336278216966e-21,60.5491755566794
centroid,bandwidth,2,0.003531318677084625,5.797702827630636
centroid,zcr,1,0.00030294568103607106,13.484426658436233
centroid,energy_100_250,2,0.025269673452792064,3.7420995759633704
centroid,energy_250_500,2,0.003945572728134586,5.680830404677151
centroid,energy_500_1000,2,0.0014881242013127052,6.712369834331238
bandwidth,entropy,2,0.005961244024118898,5.247072127688394
zcr,rms,1,0.002625554269337384,9.264071164236999
zcr,centroid,2,6.833421680351562e-07,15.181086058786754
zcr,entropy,2,0.020424704958823155,3.9626229783135414
zcr,energy_20_100,2,0.0010118469883930081,7.123047028962353
zcr,energy_100_250,2,0.029483478999311332,3.582595783849142
zcr,energy_500_1000,2,5.06061073861334e-05,10.363057165519628
entropy,rms,1,6.270960070962478e-05,16.664638545707152
entropy,zcr,1,0.0004920885578500387,12.52121927974802
entropy,energy_250_500,2,0.00025381348883411764,8.60761561857161
entropy,energy_500_1000,1,0.005256464376160561,7.949068668323238
energy_20_100,rms,1,0.009552005441848378,6.837557508541027
energy_20_100,zcr,1,0.04122725177108674,4.21669136097349
energy_100_250,centroid,2,0.0016681880529185952,6.591047562840842
energy_100_250,zcr,2,0.002911813038403918,6.00123354404648
energy_100_250,energy_20_100,2,6.940987541403149e-06,12.562446737164285
energy_100_250,energy_250_500,2,0.0003970735074985605,8.12510275700365
energy_100_250,energy_500_1000,2,0.004655507561837561,5.506723821063967
energy_250_500,rms,1,0.03933372562017332,4.298189159629725
energy_250_500,centroid,1,0.016548872904581277,5.833857788867141
energy_250_500,zcr,1,0.00676547479041247,7.477001600584186
energy_250_500,energy_500_1000,2,1.3630733788042878e-09,22.490747561504065
energy_500_1000,rms,2,1.3502268688672812e-07,17.046805260096562
energy_500_1000,centroid,2,3.754785109377899e-05,10.69087604086745
energy_500_1000,bandwidth,2,0.04377060830241645,3.1749864800831147
energy_500_1000,zcr,1,1.5635618656729854e-05,19.530631573712014
energy_500_1000,energy_100_250,2,5.007919821054441e-07,15.536503690559105
