source,target,lag,p_value,f_stat
rms,centroid,2,0.004610422666294972,5.565613313205544
rms,zcr,2,0.01581768932182331,4.256672916770417
rms,entropy,2,3.0385507765308286e-05,11.112671285838427
rms,energy_20_100,2,6.40569002781585e-13,33.673216190406144
rms,energy_100_250,2,2.800269786077523e-21,64.67598142666748
rms,energy_250_500,2,5.171845249495691e-35,135.10608294755164
rms,energy_500_1000,2,1.465617517144807e-34,132.312591897406
bandwidth,centroid,2,0.004736822823825505,5.536677648015677
bandwidth,zcr,1,8.999002630920865e-05,16.136959281195676
bandwidth,entropy,2,0.011225467524018528,4.618759399584259
zcr,centroid,2,1.8360769255061863e-17,49.587510274787455
zcr,bandwidth,2,1.1743922434997207e-06,14.897539327112241
zcr,entropy,2,1.0247215522596642e-07,17.83836250198258
zcr,energy_250_500,2,0.013585648411768712,4.417085951561708
entropy,bandwidth,2,0.011433999502802826,4.599286048821886
entropy,energy_250_500,2,0.013856007166348223,4.396288811317199
entropy,energy_500_1000,2,0.02263894327113648,3.879783279454106
energy_20_100,rms,2,0.0005980866027661305,7.779244196447416
energy_20_100,centroid,2,0.04458906066582087,3.171909228035802
energy_20_100,entropy,1,0.013205248990409993,6.278954159202832
energy_20_100,energy_100_250,2,0.0009057334692800438,7.3248122726664615
energy_20_100,energy_250_500,2,1.9296001876519286e-08,19.904323812710516
energy_20_100,energy_500_1000,2,5.864121821229041e-07,15.725774261651583
energy_100_250,rms,2,5.220456284318888e-05,10.497911443302105
energy_100_250,energy_20_100,2,0.0014122043803471301,6.84107943265007
energy_100_250,energy_250_500,1,0.04565867642000274,4.056417020563933
energy_100_250,energy_500_1000,1,0.009858768944424093,6.820423833722419
energy_250_500,rms,2,2.0162841329841312e-08,19.84939346867629
energy_250_500,energy_20_100,2,3.380342284776784e-05,10.991256168757882
energy_500_1000,rms,2,1.7335439246922663e-07,17.196771311312688
energy_500_1000,energy_20_100,2,9.696776277240832e-06,12.423895323498314
