source,target,lag,p_value,f_stat
rms,centroid,2,1.1006509504823378e-05,11.997765802330857
rms,bandwidth,2,0.0012246799861581948,6.902648683406793
rms,zcr,2,0.00033999074756569595,8.267950263845755
rms,entropy,2,5.311729072470461e-06,12.804220415000074
rms,energy_20_100,2,1.0807096104500463e-16,43.256962710049926
rms,energy_100_250,2,6.904382864300854e-43,151.86366663170634
rms,energy_250_500,2,2.943457680712231e-36,118.83398032870043
rms,energy_500_1000,2,1.9148178925879394e-32,101.71478590799461
centroid,rms,1,0.03265966536196181,4.61802447151989
centroid,bandwidth,2,7.498484502306979e-05,9.897922165400653
centroid,zcr,2,1.6399733263223703e-05,11.558497844236024
centroid,energy_20_100,2,3.23528557254597e-05,10.81354379510691
centroid,energy_100_250,2,0.005576178405324015,5.307072340154311
centroid,energy_250_500,2,0.013260220318459876,4.404549372925125
centroid,energy_500_1000,2,0.008358406100007201,4.884527678970954
bandwidth,rms,2,0.009854904663918597,4.713012703133664
bandwidth,centroid,2,5.2623976434506995e-09,20.718440404949227
bandwidth,zcr,2,2.1463798549741538e-07,16.416857577226484
bandwidth,entropy,2,2.20337234140217e-06,13.784991469197003
bandwidth,energy_20_100,1,0.02953625530907057,4.794404827272178
zcr,rms,2,0.000543091717570228,7.767219456707665
zcr,centroid,2,0.00013395173309970214,9.269794687692634
zcr,bandwidth,2,6.359976047329142e-17,43.98651308006208
entropy,rms,1,0.004861278808311962,8.083084153516698
entropy,centroid,2,6.366533275673396e-08,17.811459636083818
entropy,bandwidth,2,2.0160184818393316e-08,19.144555380739217
entropy,zcr,2,0.017712499215590018,4.104429610528407
entropy,energy_20_100,2,0.00038830470989746954,8.125689287007473
entropy,energy_100_250,2,0.002380171726078673,6.200627210887646
entropy,energy_250_500,2,0.0032806797296539526,5.863064200433259
entropy,energy_500_1000,1,0.0195605558691402,5.526257540217158
energy_20_100,rms,2,9.792473594184638e-10,22.714771187490232
energy_20_100,centroid,2,0.0028414868840755765,6.0141452395234065
energy_20_100,zcr,1,0.0014038239059640874,10.448007786739554
energy_20_100,entropy,2,0.029716875886397275,3.5698694782498617
energy_20_100,energy_100_250,2,0.00011901969475219548,9.397495131589295
energy_20_100,energy_250_500,2,0.00046707163682399225,7.928216738741258
energy_20_100,energy_500_1000,2,1.4951520143607417e-07,16.830225100120572
energy_100_250,rms,2,4.100448093868505e-09,21.01280815032374
energy_100_250,centroid,2,2.2924476827756142e-05,11.190714765623614
energy_100_250,zcr,1,0.0002924757550068034,13.520423545530171
energy_100_250,entropy,2,0.0002540844532400551,8.580353079187203
energy_100_250,energy_250_500,2,0.0009722635568293461,7.147434429902713
energy_100_250,energy_500_1000,1,0.0006020511519338786,12.09558603426021
energy_250_500,rms,2,3.1866725611912634e-08,18.61219023862515
energy_250_500,centroid,2,6.793334574851589e-05,10.005153619504867
energy_250_500,zcr,1,0.0007490345176309024,11.667976389500371
energy_250_500,entropy,2,0.00026425377271281603,8.538214247759814
energy_250_500,energy_100_250,2,0.0008011842617705876,7.353066754001329
energy_250_500,energy_500_1000,1,0.0001468115824642627,14.896282701230573
energy_500_1000,rms,2,6.7757974880079644e-06,12.534193029343498
energy_500_1000,centroid,2,0.0020806308746275305,6.342400473578055
energy_500_1000,zcr,1,0.0013763907920057356,10.486107676281993
energy_500_1000,entropy,2,0.02342324411787544,3.8154314822469546
energy_500_1000,energy_100_250,1,9.972097746054152e-05,15.674672320770435
energy_500_1000,energy_250_500,1,1.2763189603972933e-06,24.72415323892407
