source,target,lag,p_value,f_stat
rms,centroid,2,3.5411576614176093e-10,26.40608655380097
rms,bandwidth,2,4.142492991003314e-06,13.818085701838282
rms,zcr,2,0.0003493073116030011,8.531583671649985
rms,entropy,1,2.530075801447889e-05,19.218254801538464
rms,energy_20_100,1,0.00837797269309055,7.188733050651034
rms,energy_100_250,2,5.9624243830825025e-09,22.395371665831803
rms,energy_250_500,2,2.6220863910625983e-32,145.20485493802718
rms,energy_500_1000,2,2.978473911481843e-19,63.015749122411925
centroid,rms,2,0.011283995530106079,4.662283818489766
centroid,bandwidth,2,2.8807601854910392e-05,11.456413465288964
centroid,entropy,2,1.1404131891760356e-09,24.721152356340216
centroid,energy_500_1000,1,2.096475482571072e-06,24.88593337337051
bandwidth,centroid,1,0.03286821352027992,4.660691365916327
bandwidth,entropy,2,3.7641929326449743e-07,16.850080469845246
bandwidth,energy_250_500,2,0.009421995705038521,4.85742186819413
bandwidth,energy_500_1000,1,0.01579523032358562,5.996129924528955
zcr,energy_20_100,2,0.033211920132483086,3.506770568279109
zcr,energy_250_500,1,0.0028502488938488006,9.28241554092788
zcr,energy_500_1000,1,1.0056516372019444e-05,21.284850916307636
entropy,centroid,1,0.0022744623144247017,9.730011656937178
entropy,bandwidth,2,1.0055639288161699e-08,21.674157854408985
entropy,energy_100_250,2,0.005522414670862027,5.439069408439086
entropy,energy_500_1000,1,0.009651423708729581,6.919919651556197
energy_20_100,centroid,1,1.1007433973030888e-06,26.397813786586
energy_20_100,bandwidth,1,0.01323021311410644,6.326219314315738
energy_20_100,zcr,2,0.03156962112859076,3.5605738574293326
energy_20_100,entropy,1,0.002189825001341197,9.80552891871878
energy_20_100,energy_250_500,1,2.963441751464559e-06,24.081502790538458
energy_20_100,energy_500_1000,1,7.673369084723999e-08,32.84662872562053
energy_100_250,rms,1,0.030088627384896146,4.818979571978089
energy_100_250,centroid,1,0.029678166311088567,4.843657871371854
energy_100_250,bandwidth,2,0.0009776092800136773,7.3614525369262065
energy_100_250,zcr,2,0.00022010820905700852,9.063465131368346
energy_100_250,energy_20_100,1,0.007268596197071256,7.4600465442884945
energy_100_250,energy_250_500,2,3.461047478629639e-09,23.15284046226571
energy_100_250,energy_500_1000,1,1.0483361700301699e-13,70.70918344177177
energy_250_500,centroid,1,9.653333614959669e-05,16.28919340579965
energy_250_500,bandwidth,1,4.488756487403498e-06,23.12353256903412
energy_250_500,entropy,1,0.026909356172563625,5.020167142309008
energy_250_500,energy_100_250,2,1.5927740901685766e-06,15.01142964410942
energy_500_1000,centroid,1,0.03869994424564643,4.370268384517479
energy_500_1000,bandwidth,1,0.0035419602572125367,8.854404267194427
energy_500_1000,zcr,1,0.03354114087623795,4.624499495698296
energy_500_1000,entropy,2,0.0003468276868454851,8.539756095212462
energy_500_1000,energy_250_500,1,0.0024149658861615333,9.610820083391909
