source,target,lag,p_value,f_stat
rms,centroid,1,0.0024955753394023342,9.389973890804058
rms,zcr,2,0.03076912981327509,3.5461600490703344
rms,entropy,2,0.001036792699199027,7.1276277346667225
rms,energy_20_100,2,5.925809171215382e-44,176.43371385740065
rms,energy_100_250,2,2.8310002358008164e-56,271.2985404049831
rms,energy_250_500,2,3.4155451124920247e-56,270.57266946738866
rms,energy_500_1000,2,1.1305593290906272e-36,132.39255130138136
centroid,bandwidth,1,0.041349881573586524,4.218117114906194
centroid,zcr,2,2.03226295509207e-05,11.44557316660608
centroid,energy_20_100,2,0.0008048454437249434,7.400330289127254
centroid,energy_100_250,2,0.0001410072095799728,9.295990501131778
centroid,energy_250_500,2,0.0033406106467586674,5.87711505771798
centroid,energy_500_1000,2,9.735439576832195e-05,9.70368379693275
bandwidth,energy_20_100,2,0.0016852237476672363,6.606563033161683
bandwidth,energy_100_250,2,2.7877373954889584e-07,16.36493907729429
bandwidth,energy_250_500,2,0.00011478083734721802,9.522266528801293
bandwidth,energy_500_1000,2,9.295664300452438e-05,9.754667530144257
zcr,rms,2,0.02876798783008194,3.6159570944504975
zcr,centroid,2,3.647404490978506e-10,24.433717679056546
zcr,bandwidth,2,0.0010074703183602849,7.158485761061706
zcr,entropy,2,8.141590585286152e-11,26.336125033597543
entropy,bandwidth,2,0.022087521626215714,3.890702773129725
entropy,zcr,2,7.014486130301415e-07,15.287664233868384
entropy,energy_20_100,2,0.020158960812910045,3.985874280017681
entropy,energy_500_1000,2,0.02649349173422059,3.7015100883456977
energy_20_100,centroid,2,0.002180248508194605,6.331392798449208
energy_20_100,zcr,1,8.876404221153092e-05,16.036191299941876
energy_20_100,entropy,1,0.017500000124065482,5.744465314411751
energy_20_100,energy_100_250,1,5.471654459053828e-25,142.96903832551484
energy_20_100,energy_250_500,1,5.051958645030474e-22,120.13599366132613
energy_20_100,energy_500_1000,1,8.635359897298894e-49,399.45549486992775
energy_100_250,rms,1,0.0006926458923050676,11.89251318936173
energy_100_250,centroid,2,0.009474191370638065,4.7759521066626505
energy_100_250,zcr,1,0.003990035444262538,8.49232920641708
energy_100_250,entropy,1,0.025491650223813615,5.068913760819147
energy_100_250,energy_20_100,1,0.00019041730624537223,14.479432730249254
energy_100_250,energy_250_500,2,1.2748096185065651e-09,22.869182631878875
energy_100_250,energy_500_1000,1,5.127568654699316e-27,159.55720666755602
energy_250_500,rms,2,0.004042810327308772,5.67466769743939
energy_250_500,centroid,2,0.006115270820003504,5.2369265482556235
energy_250_500,zcr,1,0.003382802052076124,8.806888497334285
energy_250_500,entropy,2,0.006946466886483994,5.1025104962625
energy_250_500,energy_20_100,1,0.01995115103501973,5.507772977378108
energy_250_500,energy_500_1000,1,4.2677372366961906e-11,48.94527242166073
energy_500_1000,rms,1,0.003117305049296587,8.963124192920066
energy_500_1000,centroid,2,0.004593959278255661,5.5392826588188
energy_500_1000,zcr,1,0.0008668643243947516,11.449483315418576
energy_500_1000,entropy,2,0.049594546262278,3.0521264354965534
energy_500_1000,energy_20_100,2,0.00020853659758175973,8.867082952374833
energy_500_1000,energy_100_250,1,7.20727860828678e-12,53.36744578826521
energy_500_1000,energy_250_500,2,5.0535224463247984e-11,26.94747326101578
