source,target,lag,p_value,f_stat
rms,centroid,2,1.3759560036491449e-06,14.335412550959797
rms,zcr,1,9.754447678416138e-06,20.464710659012017
rms,entropy,2,0.005182820920771623,5.386865316606387
rms,energy_20_100,2,0.0006731703463164685,7.544703743655414
rms,energy_100_250,2,1.3261141386276125e-34,112.36092287629639
rms,energy_250_500,2,7.162003630084686e-32,100.15602209885456
rms,energy_500_1000,2,1.2287919535146145e-46,174.98259819384418
centroid,zcr,2,0.003227369292079518,5.884170130213388
centroid,energy_20_100,2,0.0033452888474169765,5.84642177647127
centroid,energy_100_250,2,0.004236339314830132,5.598316820387601
centroid,energy_250_500,2,0.004655369297814743,5.499363465136395
centroid,energy_500_1000,2,0.0009328534859784108,7.197173122743254
bandwidth,centroid,1,0.01272520044410766,6.305708999540954
bandwidth,zcr,1,0.017642919097961646,5.713661413831605
bandwidth,entropy,1,0.04665227304829147,4.00107537972594
zcr,rms,2,0.02175985662919103,3.8932549841397135
zcr,centroid,2,6.24065888714862e-19,50.75048645915024
zcr,entropy,2,8.069197521241232e-09,20.259878777872405
zcr,energy_20_100,2,0.0014438707593234597,6.733412656155145
zcr,energy_100_250,2,8.003223278857575e-09,20.269560715908717
zcr,energy_250_500,2,2.77742631668183e-09,21.523581400257907
zcr,energy_500_1000,2,1.0942867385457947e-09,22.636997624598944
entropy,energy_100_250,2,0.02566407768479349,3.722668434140905
entropy,energy_500_1000,2,0.04478108325879196,3.1490493217530275
energy_20_100,rms,2,0.012437501099190213,4.47331171847606
energy_20_100,bandwidth,2,0.0014925221117589524,6.698303229918068
energy_100_250,rms,2,5.897327948925665e-07,15.293716989364576
energy_100_250,centroid,2,0.0001107542818992806,9.485337316743781
energy_100_250,zcr,1,0.0004082915983059702,12.869676426060076
energy_100_250,energy_250_500,2,0.049927470538673184,3.0372859637446963
energy_250_500,rms,2,2.100149528155784e-06,13.859798365879511
energy_250_500,centroid,2,0.0007128418367070276,7.483634890290038
energy_250_500,zcr,1,3.6479430141326854e-06,22.528411205029734
energy_250_500,energy_500_1000,1,0.03699347550142501,4.401980983476209
energy_500_1000,rms,2,1.3480962959543752e-06,14.358464960017182
energy_500_1000,centroid,2,0.0010944959872497943,7.027314139006697
energy_500_1000,zcr,1,4.038860767513356e-05,17.52808669946535
