source,target,lag,p_value,f_stat
rms,centroid,2,5.079483851301809e-05,10.319443494500005
rms,zcr,2,0.001973105714091189,6.397633113877146
rms,entropy,2,1.4858596327152813e-06,14.22295818398789
rms,energy_20_100,2,8.063083438725825e-32,98.8886980770162
rms,energy_100_250,2,6.831530267483234e-41,141.1878910640685
rms,energy_250_500,2,3.877856048201877e-32,100.24632759864262
rms,energy_500_1000,2,2.936878047166243e-19,51.53504476752537
centroid,zcr,2,2.1306135413329317e-07,16.420504074836636
centroid,energy_20_100,2,2.2565154404637705e-06,13.754958858816762
centroid,energy_100_250,2,3.1889477883597783e-07,15.961176647441999
centroid,energy_250_500,2,8.973875002702846e-08,17.410726832547063
centroid,energy_500_1000,2,0.006058166117562771,5.219910235328704
bandwidth,centroid,1,0.02515251072140549,5.077825836628033
bandwidth,zcr,2,0.040884985317329,3.241262338865921
bandwidth,entropy,1,0.011483308278955155,6.490104488131659
zcr,rms,2,0.0028671577090300018,6.004029840115868
zcr,centroid,2,1.9364445265752742e-20,55.50306361001103
zcr,bandwidth,2,1.3494029294431677e-06,14.331094795746559
zcr,entropy,2,2.873063811187409e-06,13.485161201507724
zcr,energy_20_100,2,0.0001935569916017471,8.87149672913887
zcr,energy_100_250,2,0.0018678580734849503,6.455473429331719
zcr,energy_250_500,2,8.053735341149087e-06,12.340164298038177
zcr,energy_500_1000,2,3.772261740599983e-05,10.643747664060907
entropy,centroid,2,0.007720400562047632,4.9668508974111365
entropy,zcr,2,2.8737307497429383e-09,21.42531509888222
entropy,energy_20_100,2,1.1184756278123686e-05,11.977472785070484
entropy,energy_100_250,2,3.5174154877641957e-07,15.849756637788051
entropy,energy_250_500,2,1.5762494525779575e-06,14.15671046625196
entropy,energy_500_1000,2,0.0009992800657014692,7.117422231331758
energy_20_100,rms,2,2.7655049011996212e-05,10.983014707799205
energy_20_100,centroid,2,3.1955109120087815e-06,13.36653501319736
energy_20_100,entropy,1,0.0006208105169186074,12.034026360815144
energy_20_100,energy_100_250,2,0.022710237948827504,3.847094711368898
energy_20_100,energy_500_1000,2,0.0007480640990529693,7.425040240834075
energy_100_250,rms,2,0.00010334226280007412,9.548630547774435
energy_100_250,centroid,2,0.0003772278624583148,8.155458598772292
energy_100_250,entropy,1,0.006883218886621861,7.4333040354466995
energy_100_250,energy_250_500,2,1.425638518166416e-06,14.269391240525291
energy_100_250,energy_500_1000,2,0.03118107976272149,3.520076244398296
energy_250_500,rms,2,5.920974937017071e-07,15.259451282044056
energy_250_500,centroid,2,0.006774492295838903,5.103201522344287
energy_250_500,entropy,2,0.009523923877700591,4.748156727269931
energy_250_500,energy_100_250,2,0.00079083253998971,7.365913310673753
energy_500_1000,rms,2,1.312994107720982e-07,16.97398628409967
energy_500_1000,centroid,1,1.6884076300574817e-06,24.12360229571236
energy_500_1000,zcr,2,1.861431280053516e-08,19.231037865230316
energy_500_1000,entropy,2,0.004568023097221082,5.515244505814048
energy_500_1000,energy_20_100,2,0.0007252410503534911,7.458003988918968
energy_500_1000,energy_100_250,2,0.00040361966381015655,8.08312208351106
energy_500_1000,energy_250_500,2,1.2043714757565428e-06,14.458848711900936
