source,target,lag,p_value,f_stat
rms,zcr,1,0.006818749784070303,7.521732585934815
rms,energy_20_100,2,2.414440619312497e-21,66.08662493136075
rms,energy_100_250,2,6.901973977603088e-32,119.78810079435651
rms,energy_250_500,2,1.5140358791812181e-27,95.5712135375848
rms,energy_500_1000,2,2.286366942369219e-42,193.33229685483371
centroid,zcr,2,5.539044993505989e-05,10.465718512641285
bandwidth,rms,1,0.009895646195446597,6.821925526852214
bandwidth,entropy,1,0.04186244466275223,4.210729822642998
bandwidth,energy_20_100,2,0.043740251229606404,3.1952508670600377
bandwidth,energy_100_250,2,0.01002799977879676,4.745545596245467
bandwidth,energy_250_500,2,0.029907899374554243,3.5924844345124236
bandwidth,energy_500_1000,2,0.011409906661128491,4.608447399099919
zcr,centroid,2,3.709358342633669e-11,28.27719657518991
zcr,entropy,2,8.125431176137055e-05,10.030531593069776
entropy,rms,1,0.002796856664921117,9.230432276318371
entropy,energy_100_250,1,0.012626490169170359,6.369046546317537
entropy,energy_250_500,1,0.0066449076804358026,7.570590346821879
entropy,energy_500_1000,2,0.016166498738750774,4.239570553030256
energy_20_100,rms,2,4.859509327093814e-11,27.906628032261203
energy_20_100,energy_100_250,1,1.1147598045877667e-06,25.73194384064982
energy_20_100,energy_250_500,2,4.2116990541800575e-05,10.77821653117521
energy_20_100,energy_500_1000,1,2.924460586449714e-05,18.558352045873256
energy_100_250,rms,2,5.316567904403184e-10,24.68120964311997
energy_100_250,bandwidth,2,0.04332553952984204,3.2051811355577553
energy_100_250,energy_20_100,1,1.7501360113877385e-05,19.6603476831804
energy_100_250,energy_250_500,2,2.5141379378709927e-05,11.369825732220308
energy_100_250,energy_500_1000,1,0.011372829535051483,6.562861258367098
energy_250_500,rms,2,1.4386353129972227e-13,36.19669414697426
energy_250_500,energy_20_100,1,8.32339161419538e-08,31.69467821667246
energy_250_500,energy_100_250,2,4.1661483065359825e-06,13.462861448335632
energy_250_500,energy_500_1000,2,7.6692094639789e-18,51.74449330317515
energy_500_1000,rms,2,3.21277646934534e-07,16.534050106303987
energy_500_1000,energy_20_100,2,2.05760298620957e-15,42.66040307488499
energy_500_1000,energy_100_250,2,2.2308438773667807e-05,11.507488221611528
energy_500_1000,energy_250_500,2,1.752700053252633e-05,11.785921646714755
